time,showId,movieId,date,theaterId,price,auditorium
12:15p,498718814,238603,2025-05-23,AAXPF,10.00,2
2:20p,498718810,238603,2025-05-23,AAXPF,10.00,1
4:55p,498718811,238603,2025-05-23,AAXPF,10.00,1
7:30p,498718812,238603,2025-05-23,AAXPF,12.75,1
10:05p,498718813,238603,2025-05-23,AAXPF,12.75,1
11:00a,497133667,238655,2025-05-23,AAXPF,10.00,7
2:40p,497133668,238655,2025-05-23,AAXPF,10.00,7
6:20p,497133669,238655,2025-05-23,AAXPF,12.75,7
10:00p,497133671,238655,2025-05-23,AAXPF,12.75,7
6:00p,498718792,238655,2025-05-23,AAXPF,15.75,8
9:40p,497133670,238655,2025-05-23,AAXPF,15.75,8
12:00p,498718796,238655,2025-05-23,AAXPF,10.00,9
3:40p,498718797,238655,2025-05-23,AAXPF,10.00,9
7:20p,498718798,238655,2025-05-23,AAXPF,12.75,9
8:00p,498718816,238655,2025-05-23,AAXPF,12.75,2
10:00a,500044094,239571,2025-05-23,AAXPF,10.00,14
11:00a,495997541,239571,2025-05-23,AAXPF,10.00,3
12:45p,500044095,239571,2025-05-23,AAXPF,10.00,14
1:45p,495997542,239571,2025-05-23,AAXPF,10.00,3
3:30p,500044096,239571,2025-05-23,AAXPF,10.00,14
4:30p,495997543,239571,2025-05-23,AAXPF,10.00,3
6:15p,500044097,239571,2025-05-23,AAXPF,12.75,14
7:15p,495997544,239571,2025-05-23,AAXPF,12.75,3
9:00p,500044098,239571,2025-05-23,AAXPF,12.75,14
10:00p,495997545,239571,2025-05-23,AAXPF,12.75,3
12:15p,498932837,238603,2025-05-23,AAWTD, 6.00,4
5:25p,498932839,238603,2025-05-23,AAWTD, 8.00,4
12:50p,498932830,238603,2025-05-23,AAWTD, 9.00,1
3:25p,498932831,238603,2025-05-23,AAWTD, 9.00,1
1:50p,498932833,238603,2025-05-23,AAWTD, 8.00,2
4:25p,498932834,238603,2025-05-23,AAWTD, 8.00,2
7:00p,498932835,238603,2025-05-23,AAWTD,13.50,2
9:35p,498932836,238603,2025-05-23,AAWTD,13.50,2
2:50p,498932838,238603,2025-05-23,AAWTD, 6.00,4
1:20p,498932848,238603,2025-05-23,AAWTD, 6.00,16
2:20p,498932844,238603,2025-05-23,AAWTD, 6.00,15
3:55p,498932849,238603,2025-05-23,AAWTD, 6.00,16
9:00p,498536730,238655,2025-05-23,AAOHX, 8.25,9
11:00a,498536790,239571,2025-05-23,AAOHX, 7.25,11
1:40p,498536789,239571,2025-05-23,AAOHX, 7.25,11
4:20p,498536788,239571,2025-05-23,AAOHX, 7.25,11
7:10p,498536787,239571,2025-05-23,AAOHX, 8.25,11
9:55p,498536786,239571,2025-05-23,AAOHX, 8.25,11
11:30a,498624129,238603,2025-05-23,AAJKI, 7.49,4
12:15p,498624172,238603,2025-05-23,AAJKI, 7.49,7
12:50p,498624174,238603,2025-05-23,AAJKI, 7.49,14
2:05p,498624130,238603,2025-05-23,AAJKI, 7.49,4
2:50p,498624173,238603,2025-05-23,AAJKI, 7.49,7
3:25p,498624175,238603,2025-05-23,AAJKI, 7.49,14
4:40p,498624131,238603,2025-05-23,AAJKI, 7.49,4
5:25p,498624170,238603,2025-05-23,AAJKI, 7.49,7
6:00p,498624176,238603,2025-05-23,AAJKI, 8.56,14
7:15p,498624127,238603,2025-05-23,AAJKI, 8.56,4
8:00p,498624171,238603,2025-05-23,AAJKI, 8.56,7
8:35p,498624177,238603,2025-05-23,AAJKI, 8.56,14
9:50p,498624128,238603,2025-05-23,AAJKI, 8.56,4
11:30a,498025889,238655,2025-05-23,AAJKI, 7.49,8
12:25p,498624019,238655,2025-05-23,AAJKI, 7.49,5
3:05p,498025883,238655,2025-05-23,AAJKI, 7.49,8
4:00p,498624016,238655,2025-05-23,AAJKI, 7.49,5
6:40p,498025884,238655,2025-05-23,AAJKI, 8.56,8
7:40p,498624017,238655,2025-05-23,AAJKI, 8.56,5
9:15p,498624018,238655,2025-05-23,AAJKI, 8.56,3
11:30a,496240982,239571,2025-05-23,AAJKI, 7.49,2
1:40p,496240979,239571,2025-05-23,AAJKI, 7.49,1
4:25p,496240978,239571,2025-05-23,AAJKI, 7.49,1
7:10p,496240981,239571,2025-05-23,AAJKI, 8.56,1
9:55p,496240980,239571,2025-05-23,AAJKI, 8.56,1
1:00p,498889302,238603,2025-05-23,AAKMQ, 7.00,1
5:00p,498889303,238603,2025-05-23,AAKMQ, 7.00,2
7:40p,498889306,238603,2025-05-23,AAKMQ,10.00,2
3:45p,498889307,238655,2025-05-23,AAKMQ, 7.00,1
7:25p,498889304,238655,2025-05-23,AAKMQ,10.00,1
1:25p,498889305,238655,2025-05-23,AAKMQ, 7.00,2
1:05p,499464819,237956,2025-05-23,AAKMQ, 7.00,3
4:15p,499464820,237956,2025-05-23,AAKMQ, 7.00,3
7:20p,499464821,237956,2025-05-23,AAKMQ,10.00,3
6:30p,498584686,238603,2025-05-23,AAOXO,12.84,1
6:45p,498584685,239402,2025-05-23,AAOXO,12.84,2
6:45p,498589518,238603,2025-05-23,AAKOE,12.72,1
6:30p,498589519,238655,2025-05-23,AAKOE,12.72,5
12:00p,498852492,238603,2025-05-23,AATKV,10.00,3
2:00p,498852496,238603,2025-05-23,AATKV,10.00,5
2:30p,498852493,238603,2025-05-23,AATKV,10.00,3
4:35p,498852497,238603,2025-05-23,AATKV,10.00,5
5:05p,498852494,238603,2025-05-23,AATKV,10.00,3
7:10p,498852498,238603,2025-05-23,AATKV,12.50,5
7:40p,498852495,238603,2025-05-23,AATKV,12.50,3
9:25p,498852499,238603,2025-05-23,AATKV,12.50,5
11:50a,497202646,238655,2025-05-23,AATKV,10.00,4
3:25p,497202647,238655,2025-05-23,AATKV,10.00,4
7:00p,497202648,238655,2025-05-23,AATKV,12.50,4
1:00p,496779290,239571,2025-05-23,AATKV,10.00,2
3:45p,496779291,239571,2025-05-23,AATKV,10.00,2
6:30p,496779292,239571,2025-05-23,AATKV,12.50,2
9:15p,496779293,239571,2025-05-23,AATKV,12.50,2
8:15p,498714200,238603,2025-05-23,AAWTA,16.50,1
12:45p,498714197,238603,2025-05-23,AAWTA,11.50,1
5:45p,498714199,238603,2025-05-23,AAWTA,13.50,1
12:35p,496760331,238655,2025-05-23,AAWTA,11.50,2
4:00p,496760332,238655,2025-05-23,AAWTA,11.50,2
6:30p,499907962,238655,2025-05-23,AAWTA,15.25,9
7:30p,496760333,238655,2025-05-23,AAWTA,13.50,2
5:00p,498192495,238603,2025-05-23,AAHHJ, 8.50,1
1:00p,498192496,238603,2025-05-23,AAHHJ, 8.50,3
7:15p,498192497,238603,2025-05-23,AAHHJ, 9.75,3
1:15p,497857970,238655,2025-05-23,AAHHJ, 8.50,1
7:45p,497857969,238655,2025-05-23,AAHHJ, 9.75,1
3:35p,497857971,238655,2025-05-23,AAHHJ, 8.50,3
1:50p,498700240,238603,2025-05-23,AAUBZ,12.50,8
4:20p,498700241,238603,2025-05-23,AAUBZ,12.50,8
6:50p,498700242,238603,2025-05-23,AAUBZ,15.50,8
9:20p,498700243,238603,2025-05-23,AAUBZ,15.50,8
1:30p,497122974,238655,2025-05-23,AAUBZ,10.50,6
5:15p,497122975,238655,2025-05-23,AAUBZ,10.50,6
9:15p,497122976,238655,2025-05-23,AAUBZ,13.00,6
12:00p,498671233,238655,2025-05-23,AAUBZ,12.50,14
3:30p,498671234,238655,2025-05-23,AAUBZ,12.50,14
7:15p,498671235,238655,2025-05-23,AAUBZ,15.50,14
12:40p,498938861,239571,2025-05-23,AAUBZ,10.50,1
3:30p,498938862,239571,2025-05-23,AAUBZ,10.50,1
6:20p,498938863,239571,2025-05-23,AAUBZ,13.00,1
9:10p,498938864,239571,2025-05-23,AAUBZ,13.00,1
12:15p,499798510,238603,2025-05-23,AATNO,11.50,5
3:15p,499798511,238603,2025-05-23,AATNO,11.50,5
6:15p,499798512,238603,2025-05-23,AATNO,14.00,5
8:45p,499798513,238603,2025-05-23,AATNO,14.00,5
12:00p,499798507,238655,2025-05-23,AATNO,11.50,4
3:35p,499798508,238655,2025-05-23,AATNO,11.50,4
7:00p,499798509,238655,2025-05-23,AATNO,14.00,4
12:10p,499798491,240028,2025-05-23,AATNO,11.50,1
3:00p,499798492,240028,2025-05-23,AATNO,11.50,1
6:00p,499798493,240028,2025-05-23,AATNO,14.00,1
8:40p,499798494,240028,2025-05-23,AATNO,14.00,1
12:20p,499798487,237177,2025-05-23,AATNO,11.50,10
1:00p,499798476,237177,2025-05-23,AATNO,11.50,2
3:20p,499798488,237177,2025-05-23,AATNO,11.50,10
4:00p,499798477,237177,2025-05-23,AATNO,11.50,2
6:15p,499798489,237177,2025-05-23,AATNO,14.00,10
7:00p,499798478,237177,2025-05-23,AATNO,14.00,2
8:55p,499798490,237177,2025-05-23,AATNO,14.00,10
12:30p,499798483,239214,2025-05-23,AATNO,11.50,3
3:40p,499798484,239214,2025-05-23,AATNO,11.50,3
6:25p,499798485,239214,2025-05-23,AATNO,14.00,3
8:50p,499798486,239214,2025-05-23,AATNO,14.00,3
12:30p,499798499,235561,2025-05-23,AATNO,11.50,9
3:10p,499798500,235561,2025-05-23,AATNO,11.50,9
6:10p,499798501,235561,2025-05-23,AATNO,14.00,9
9:00p,499798502,235561,2025-05-23,AATNO,14.00,9
12:45p,499798503,239291,2025-05-23,AATNO,11.50,7
3:45p,499798504,239291,2025-05-23,AATNO,11.50,7
6:45p,499798505,239291,2025-05-23,AATNO,14.00,7
9:05p,499798506,239291,2025-05-23,AATNO,14.00,7
12:05p,499798479,216995,2025-05-23,AATNO,11.50,6
3:05p,499798480,216995,2025-05-23,AATNO,11.50,6
6:05p,499798481,216995,2025-05-23,AATNO,14.00,6
8:35p,499798482,216995,2025-05-23,AATNO,14.00,6
12:15p,499798498,237345,2025-05-23,AATNO,11.50,8
3:25p,499798497,237345,2025-05-23,AATNO,11.50,8
6:20p,499798496,237345,2025-05-23,AATNO,14.00,8
8:45p,499798495,237345,2025-05-23,AATNO,14.00,8
12:30p,499500979,238603,2025-05-23,AAJOI,11.50,9
3:40p,499500980,238603,2025-05-23,AAJOI,11.50,9
6:30p,499500981,238603,2025-05-23,AAJOI,14.00,9
8:55p,499500982,238603,2025-05-23,AAJOI,14.00,9
12:50p,499500983,238655,2025-05-23,AAJOI,11.50,10
4:30p,499500984,238655,2025-05-23,AAJOI,11.50,10
8:15p,499500985,238655,2025-05-23,AAJOI,14.00,10
12:10p,499500975,239571,2025-05-23,AAJOI,11.50,4
3:10p,499500976,239571,2025-05-23,AAJOI,11.50,4
6:05p,499500977,239571,2025-05-23,AAJOI,14.00,4
8:50p,499500978,239571,2025-05-23,AAJOI,14.00,4
12:25p,499500971,239402,2025-05-23,AAJOI,11.50,7
3:25p,499500972,239402,2025-05-23,AAJOI,11.50,7
6:25p,499500973,239402,2025-05-23,AAJOI,14.00,7
9:00p,499500974,239402,2025-05-23,AAJOI,14.00,7
12:35p,499500966,240014,2025-05-23,AAJOI,11.50,2
3:35p,499500965,240014,2025-05-23,AAJOI,11.50,2
6:35p,499500964,240014,2025-05-23,AAJOI,14.00,2
9:05p,499500963,240014,2025-05-23,AAJOI,14.00,2
12:40p,499500967,239338,2025-05-23,AAJOI,11.50,1
3:30p,499500968,239338,2025-05-23,AAJOI,11.50,1
6:15p,499500969,239338,2025-05-23,AAJOI,14.00,1
8:45p,499500970,239338,2025-05-23,AAJOI,14.00,1
12:05p,499500953,239552,2025-05-23,AAJOI,11.50,3
3:05p,499500952,239552,2025-05-23,AAJOI,11.50,3
6:10p,499500951,239552,2025-05-23,AAJOI,14.00,3
9:00p,499500950,239552,2025-05-23,AAJOI,14.00,3
12:00p,499500949,237956,2025-05-23,AAJOI,11.50,5
3:00p,499500948,237956,2025-05-23,AAJOI,11.50,5
6:00p,499500947,237956,2025-05-23,AAJOI,14.00,5
8:55p,499500962,237956,2025-05-23,AAJOI,14.00,5
12:15p,499500960,239393,2025-05-23,AAJOI,11.50,8
3:15p,499500961,239393,2025-05-23,AAJOI,11.50,8
6:15p,499500959,239393,2025-05-23,AAJOI,14.00,8
8:40p,499500958,239393,2025-05-23,AAJOI,14.00,8
12:20p,499500957,216995,2025-05-23,AAJOI,11.50,6
3:20p,499500956,216995,2025-05-23,AAJOI,11.50,6
6:20p,499500955,216995,2025-05-23,AAJOI,14.00,6
8:45p,499500954,216995,2025-05-23,AAJOI,14.00,6
5:00p,499444304,238655,2025-05-23,AALRH,18.00,3
8:45p,499444305,238655,2025-05-23,AALRH,18.00,3
5:30p,499444306,239402,2025-05-23,AALRH,18.00,1
8:15p,499444307,239402,2025-05-23,AALRH,18.00,1
6:00p,499444308,237177,2025-05-23,AALRH,18.00,2
9:15p,499444309,237177,2025-05-23,AALRH,18.00,2
1:50p,500051545,239402,2025-05-23,AAJCJ, 7.00,5
4:30p,500051546,239402,2025-05-23,AAJCJ, 7.00,5
7:10p,500051547,239402,2025-05-23,AAJCJ, 9.00,5
1:30p,500051549,237177,2025-05-23,AAJCJ, 7.00,4
4:20p,500051550,237177,2025-05-23,AAJCJ, 7.00,4
7:00p,500051551,237177,2025-05-23,AAJCJ, 9.00,4
1:40p,500051557,239552,2025-05-23,AAJCJ, 7.00,1
4:20p,500051558,239552,2025-05-23,AAJCJ, 7.00,1
7:10p,500051559,239552,2025-05-23,AAJCJ, 9.00,1
1:30p,500051548,237956,2025-05-23,AAJCJ, 7.00,2
4:10p,500051555,237956,2025-05-23,AAJCJ, 7.00,2
6:50p,500051556,237956,2025-05-23,AAJCJ, 9.00,2
2:00p,500051554,216995,2025-05-23,AAJCJ, 7.00,3
4:30p,500051553,216995,2025-05-23,AAJCJ, 7.00,3
7:00p,500051552,216995,2025-05-23,AAJCJ, 9.00,3
11:30a,498608858,238603,2025-05-23,AAIWN, 8.00,6
2:05p,498608859,238603,2025-05-23,AAIWN, 8.00,6
4:40p,498608860,238603,2025-05-23,AAIWN, 8.00,6
7:15p,498608861,238603,2025-05-23,AAIWN,10.50,6
11:00a,498257658,238655,2025-05-23,AAIWN, 8.00,1
2:45p,498257659,238655,2025-05-23,AAIWN, 8.00,1
6:20p,498257660,238655,2025-05-23,AAIWN,10.50,1
12:00p,498624868,238603,2025-05-23,AAXVE, 9.00,1
12:45p,498624870,238603,2025-05-23,AAXVE, 9.00,10
2:20p,498624864,238603,2025-05-23,AAXVE, 9.00,1
3:05p,498624871,238603,2025-05-23,AAXVE, 9.00,10
4:40p,498624863,238603,2025-05-23,AAXVE, 9.00,1
5:30p,498624872,238603,2025-05-23,AAXVE,11.00,10
7:00p,498624862,238603,2025-05-23,AAXVE,11.00,1
7:50p,498624873,238603,2025-05-23,AAXVE,11.00,10
9:20p,498624869,238603,2025-05-23,AAXVE,11.00,1
12:30p,498624867,238655,2025-05-23,AAXVE, 9.00,9
4:00p,498624866,238655,2025-05-23,AAXVE, 9.00,9
7:30p,498624865,238655,2025-05-23,AAXVE,11.00,9
3:45p,499026526,238603,2025-05-23,AAYKC, 6.89,1
6:45p,499026527,238603,2025-05-23,AAYKC, 9.01,1
9:10p,499026528,238603,2025-05-23,AAYKC, 9.01,1
3:45p,498118659,238655,2025-05-23,AAYKC, 6.89,3
7:30p,498118660,238655,2025-05-23,AAYKC, 9.01,3
11:30a,499268336,238603,2025-05-23,AAKII, 9.50,3
2:00p,499268335,238603,2025-05-23,AAKII, 9.50,3
4:30p,499268333,238603,2025-05-23,AAKII, 9.50,3
7:00p,499268332,238603,2025-05-23,AAKII,12.00,3
9:30p,499268334,238603,2025-05-23,AAKII,12.00,3
11:30a,498222296,238603,2025-05-23,AAMGO, 8.00,15
1:00p,498813101,238603,2025-05-23,AAMGO, 8.00,2
2:00p,498222297,238603,2025-05-23,AAMGO, 8.00,15
3:30p,498813100,238603,2025-05-23,AAMGO, 8.00,2
4:30p,498222298,238603,2025-05-23,AAMGO, 8.00,15
6:00p,498813099,238603,2025-05-23,AAMGO,11.00,2
7:00p,498222299,238603,2025-05-23,AAMGO,11.00,15
8:30p,498813098,238603,2025-05-23,AAMGO,11.00,2
9:30p,498222300,238603,2025-05-23,AAMGO,11.00,15
11:30a,496874381,238655,2025-05-23,AAMGO,16.00,3
3:00p,496874382,238655,2025-05-23,AAMGO,16.00,3
6:30p,496874383,238655,2025-05-23,AAMGO,16.00,3
9:55p,496874384,238655,2025-05-23,AAMGO,16.00,3
12:15p,497109245,238655,2025-05-23,AAMGO, 8.00,12
3:45p,497109244,238655,2025-05-23,AAMGO, 8.00,12
7:15p,497109243,238655,2025-05-23,AAMGO,11.00,12
9:20p,497109246,238655,2025-05-23,AAMGO,11.00,10
11:30a,499041586,239571,2025-05-23,AAMGO, 7.00,9
2:10p,499041587,239571,2025-05-23,AAMGO, 7.00,9
4:45p,499041588,239571,2025-05-23,AAMGO, 7.00,9
7:20p,499041589,239571,2025-05-23,AAMGO,10.00,9
9:55p,499041590,239571,2025-05-23,AAMGO,10.00,9
9:30a,498258093,238603,2025-05-23,AANJG,13.00,4
11:00a,498258095,238603,2025-05-23,AANJG,13.00,5
12:00p,498258094,238603,2025-05-23,AANJG,13.00,4
1:30p,498258097,238603,2025-05-23,AANJG,13.00,5
2:30p,498258091,238603,2025-05-23,AANJG,13.00,4
4:00p,498258096,238603,2025-05-23,AANJG,13.00,5
5:00p,498258092,238603,2025-05-23,AANJG,16.50,4
6:30p,498258099,238603,2025-05-23,AANJG,16.50,5
7:30p,498258089,238603,2025-05-23,AANJG,16.50,4
9:00p,498258098,238603,2025-05-23,AANJG,16.50,5
10:00p,498258090,238603,2025-05-23,AANJG,16.50,4
10:00a,497110911,238655,2025-05-23,AANJG,13.00,2
1:35p,497110912,238655,2025-05-23,AANJG,13.00,2
5:10p,497110913,238655,2025-05-23,AANJG,16.50,2
8:45p,497110914,238655,2025-05-23,AANJG,16.50,2
6:00p,499340587,238655,2025-05-23,AANJG,20.50,3
9:30p,497120367,238655,2025-05-23,AANJG,20.50,3
11:20a,499104266,239571,2025-05-23,AANJG,12.00,8
2:00p,499104267,239571,2025-05-23,AANJG,12.00,8
4:40p,499104268,239571,2025-05-23,AANJG,12.00,8
7:20p,499104269,239571,2025-05-23,AANJG,15.50,8
10:00p,499104270,239571,2025-05-23,AANJG,15.50,8
11:00a,500050914,239504,2025-05-23,AANJG,12.00,11
1:15p,500050915,239504,2025-05-23,AANJG,12.00,11
3:30p,500050912,239504,2025-05-23,AANJG,12.00,11
5:45p,500050913,239504,2025-05-23,AANJG,15.50,11
8:00p,500050911,239504,2025-05-23,AANJG,15.50,11
10:15p,500050910,239504,2025-05-23,AANJG,15.50,11
10:35a,498525982,238603,2025-05-23,AAYRY, 7.00,15
11:15a,498525986,238603,2025-05-23,AAYRY, 7.00,16
12:00p,498525991,238603,2025-05-23,AAYRY,10.50,17
1:20p,498525983,238603,2025-05-23,AAYRY,17.25,15
1:55p,498525987,238603,2025-05-23,AAYRY,16.75,16
2:40p,498525992,238603,2025-05-23,AAYRY,16.75,17
4:00p,498525984,238603,2025-05-23,AAYRY,17.25,15
4:35p,498525988,238603,2025-05-23,AAYRY,16.75,16
5:25p,498525993,238603,2025-05-23,AAYRY,16.75,17
6:45p,498525985,238603,2025-05-23,AAYRY,17.25,15
7:15p,498525989,238603,2025-05-23,AAYRY,16.75,16
8:00p,498525994,238603,2025-05-23,AAYRY,16.75,17
10:05p,498525990,238603,2025-05-23,AAYRY,10.00,16
10:35p,498525998,238603,2025-05-23,AAYRY,10.00,17
12:15p,497938522,238655,2025-05-23,AAYRY,10.50,20
4:15p,497938523,238655,2025-05-23,AAYRY,16.75,20
6:15p,497938524,238655,2025-05-23,AAYRY,16.75,19
8:25p,498526004,238655,2025-05-23,AAYRY,16.75,20
9:45p,498526001,238655,2025-05-23,AAYRY,17.25,15
11:30a,498525995,239402,2025-05-23,AAYRY, 7.00,18
2:10p,498525996,239402,2025-05-23,AAYRY,16.75,18
5:00p,498525997,239402,2025-05-23,AAYRY,16.75,18
7:45p,498525999,239402,2025-05-23,AAYRY,16.75,18
10:25p,498526000,239402,2025-05-23,AAYRY,10.00,18
1:30p,498584079,238603,2025-05-23,AADKU,10.50,2
4:15p,498584080,238603,2025-05-23,AADKU,13.25,2
6:55p,498584081,238603,2025-05-23,AADKU,13.25,2
9:30p,498584082,238603,2025-05-23,AADKU,13.25,2
1:00p,498407617,238603,2025-05-23,AAASN,10.99,2
4:00p,498407618,238603,2025-05-23,AAASN,13.49,2
7:00p,498407619,238603,2025-05-23,AAASN,13.49,2
12:10p,497050682,238655,2025-05-23,AAASN,11.49,1
4:10p,497050683,238655,2025-05-23,AAASN,13.99,1
8:10p,497050684,238655,2025-05-23,AAASN,13.99,1
12:30p,492788430,239571,2025-05-23,AAASN, 9.99,4
3:30p,492788431,239571,2025-05-23,AAASN, 9.99,4
6:30p,492788432,239571,2025-05-23,AAASN,12.49,4
5:00p,498157990,238603,2025-05-23,AACWX,17.99,6
9:00p,498157991,238603,2025-05-23,AACWX,17.99,8
10:45a,498157995,238603,2025-05-23,AACWX,11.99,4
11:15a,498157989,238603,2025-05-23,AACWX,11.99,6
1:30p,498157996,238603,2025-05-23,AACWX,11.99,4
2:00p,498157994,238603,2025-05-23,AACWX,11.99,6
4:15p,498157998,238603,2025-05-23,AACWX,14.99,4
6:15p,498157992,238603,2025-05-23,AACWX,14.99,8
7:00p,498157997,238603,2025-05-23,AACWX,14.99,4
7:45p,498157993,238603,2025-05-23,AACWX,14.99,6
9:45p,498157999,238603,2025-05-23,AACWX,14.99,4
10:30a,497065884,238655,2025-05-23,AACWX,12.49,5
11:30a,497065885,238655,2025-05-23,AACWX,12.49,7
2:15p,497065887,238655,2025-05-23,AACWX,12.49,5
3:15p,497065886,238655,2025-05-23,AACWX,12.49,7
6:00p,497065891,238655,2025-05-23,AACWX,15.49,5
6:55p,497065890,238655,2025-05-23,AACWX,15.49,7
9:40p,497065888,238655,2025-05-23,AACWX,15.49,5
10:35p,497065889,238655,2025-05-23,AACWX,15.49,7
1:20p,498553032,238603,2025-05-23,AAVWZ,19.49,9
4:10p,498553031,238603,2025-05-23,AAVWZ,22.99,9
7:00p,498553030,238603,2025-05-23,AAVWZ,22.99,9
3:40p,498553036,238603,2025-05-23,AAVWZ,15.49,3
9:20p,498553037,238603,2025-05-23,AAVWZ,18.49,3
12:20p,498553033,238655,2025-05-23,AAVWZ,15.99,1
3:10p,498553038,238655,2025-05-23,AAVWZ,15.99,1
6:00p,498553039,238655,2025-05-23,AAVWZ,18.99,1
8:50p,498553040,238655,2025-05-23,AAVWZ,18.99,1
12:50p,498553034,238655,2025-05-23,AAVWZ,12.49,3
6:30p,498553035,238655,2025-05-23,AAVWZ,15.49,3
12:10p,498219554,238603,2025-05-23,AANZS,17.49,5
2:50p,498219555,238603,2025-05-23,AANZS,17.49,5
5:30p,498219559,238603,2025-05-23,AANZS,20.99,5
8:10p,498219563,238603,2025-05-23,AANZS,20.99,5
11:30a,498219551,238603,2025-05-23,AANZS,13.99,2
12:45p,498219552,238603,2025-05-23,AANZS,13.99,3
2:10p,498219558,238603,2025-05-23,AANZS,13.99,2
3:30p,498219557,238603,2025-05-23,AANZS,13.99,3
4:15p,498219556,238603,2025-05-23,AANZS,17.49,4
4:50p,498219562,238603,2025-05-23,AANZS,17.49,2
6:05p,498219561,238603,2025-05-23,AANZS,17.49,3
6:50p,498219560,238603,2025-05-23,AANZS,17.49,4
7:30p,498219566,238603,2025-05-23,AANZS,17.49,2
8:45p,498219565,238603,2025-05-23,AANZS,17.49,3
9:30p,498219564,238603,2025-05-23,AANZS,17.49,4
11:00a,497097199,238655,2025-05-23,AANZS,25.49,1
2:40p,497097203,238655,2025-05-23,AANZS,25.49,1
6:20p,497097204,238655,2025-05-23,AANZS,25.49,1
10:00p,497097205,238655,2025-05-23,AANZS,25.49,1
11:45a,497097202,238655,2025-05-23,AANZS,14.49,13
12:30p,497097208,238655,2025-05-23,AANZS,14.49,14
1:15p,497097207,238655,2025-05-23,AANZS,14.49,15
2:00p,497097206,238655,2025-05-23,AANZS,14.49,16
3:25p,497097201,238655,2025-05-23,AANZS,14.49,13
4:10p,497097214,238655,2025-05-23,AANZS,17.99,14
4:55p,497097213,238655,2025-05-23,AANZS,17.99,15
5:40p,497097212,238655,2025-05-23,AANZS,17.99,16
7:15p,497097200,238655,2025-05-23,AANZS,17.99,13
7:50p,497097209,238655,2025-05-23,AANZS,17.99,14
8:35p,497097210,238655,2025-05-23,AANZS,17.99,15
9:20p,497097211,238655,2025-05-23,AANZS,17.99,16
1:00p,495096426,239571,2025-05-23,AANZS,12.99,11
4:00p,495096427,239571,2025-05-23,AANZS,16.49,11
7:00p,495096428,239571,2025-05-23,AANZS,16.49,11
9:45p,495096429,239571,2025-05-23,AANZS,16.49,11
12:00p,498668054,238603,2025-05-23,AAOPG,15.39,6
3:00p,498668055,238603,2025-05-23,AAOPG,15.39,6
6:00p,498668060,238603,2025-05-23,AAOPG,18.69,6
9:00p,498668061,238603,2025-05-23,AAOPG,18.69,6
10:00a,498668066,238603,2025-05-23,AAOPG,12.09,2
10:30a,498668081,238603,2025-05-23,AAOPG,12.09,3
11:00a,498668096,238603,2025-05-23,AAOPG,12.09,4
1:00p,498668067,238603,2025-05-23,AAOPG,12.09,2
1:30p,498668082,238603,2025-05-23,AAOPG,12.09,3
2:00p,498668097,238603,2025-05-23,AAOPG,12.09,4
4:00p,498668072,238603,2025-05-23,AAOPG,15.39,2
4:30p,498668087,238603,2025-05-23,AAOPG,15.39,3
5:00p,498668102,238603,2025-05-23,AAOPG,15.39,4
7:00p,498668073,238603,2025-05-23,AAOPG,15.39,2
7:30p,498668088,238603,2025-05-23,AAOPG,15.39,3
8:00p,498668103,238603,2025-05-23,AAOPG,15.39,4
10:00p,498668074,238603,2025-05-23,AAOPG,15.39,2
10:30p,498668089,238603,2025-05-23,AAOPG,15.39,3
10:10a,497046028,238655,2025-05-23,AAOPG,12.64,9
11:10a,497046011,238655,2025-05-23,AAOPG,12.64,15
12:10p,497046052,238655,2025-05-23,AAOPG,12.64,8
2:10p,497046029,238655,2025-05-23,AAOPG,12.64,9
3:10p,497046012,238655,2025-05-23,AAOPG,12.64,15
4:10p,497046053,238655,2025-05-23,AAOPG,15.94,8
6:10p,497046030,238655,2025-05-23,AAOPG,15.94,9
7:10p,497046013,238655,2025-05-23,AAOPG,15.94,15
8:10p,497046054,238655,2025-05-23,AAOPG,15.94,8
10:10p,497046031,238655,2025-05-23,AAOPG,15.94,9
1:10p,492654055,239571,2025-05-23,AAOPG,10.99,1
4:10p,492654056,239571,2025-05-23,AAOPG,14.29,1
7:10p,492654057,239571,2025-05-23,AAOPG,14.29,1
9:50p,492654058,239571,2025-05-23,AAOPG,14.29,1
10:30a,498102079,238603,2025-05-23,AAWSV,15.32,1
1:30p,498102080,238603,2025-05-23,AAWSV,15.32,1
4:30p,498102081,238603,2025-05-23,AAWSV,18.60,1
7:30p,498102082,238603,2025-05-23,AAWSV,18.60,1
10:30p,498102083,238603,2025-05-23,AAWSV,18.60,1
9:50a,498102075,238603,2025-05-23,AAWSV,15.86,7
1:00p,498102076,238603,2025-05-23,AAWSV,15.86,7
4:00p,498102077,238603,2025-05-23,AAWSV,19.15,7
7:00p,498102078,238603,2025-05-23,AAWSV,19.15,7
9:20a,498234553,238603,2025-05-23,AAWSV,12.03,4
11:00a,498102088,238603,2025-05-23,AAWSV,12.03,9
12:00p,498102084,238603,2025-05-23,AAWSV,12.03,4
2:00p,498102089,238603,2025-05-23,AAWSV,12.03,9
3:00p,498102085,238603,2025-05-23,AAWSV,12.03,4
5:00p,498102090,238603,2025-05-23,AAWSV,15.32,9
6:00p,498102086,238603,2025-05-23,AAWSV,15.32,4
