time,showId,movieId,date,theaterId,price,auditorium
11:45p,499630307,240028,2025-05-16,AAXCY,14.18,1
10:05a,499630297,240014,2025-05-16,AAXCY, 9.90,3
12:40p,499630298,240014,2025-05-16,AAXCY, 9.90,3
3:15p,499630299,240014,2025-05-16,AAXCY, 9.90,3
5:50p,499630300,240014,2025-05-16,AAXCY, 9.90,3
8:25p,499630301,240014,2025-05-16,AAXCY,14.18,3
11:00p,499630302,240014,2025-05-16,AAXCY,14.18,3
10:45a,499630373,239964,2025-05-16,AAXCY, 9.90,2
4:30p,499630374,239964,2025-05-16,AAXCY, 9.90,2
10:15p,499630375,239964,2025-05-16,AAXCY,14.18,2
10:15a,499630414,237177,2025-05-16,AAXCY, 9.90,7
10:55a,499630376,237177,2025-05-16,AAXCY, 9.90,12
1:20p,499630415,237177,2025-05-16,AAXCY, 9.90,7
1:25p,499630412,237177,2025-05-16,AAXCY, 9.90,2
2:00p,499630377,237177,2025-05-16,AAXCY, 9.90,12
4:25p,499630416,237177,2025-05-16,AAXCY, 9.90,7
5:05p,499630378,237177,2025-05-16,AAXCY, 9.90,12
7:10p,499630413,237177,2025-05-16,AAXCY,14.18,2
7:30p,499630417,237177,2025-05-16,AAXCY,14.18,7
8:10p,499630379,237177,2025-05-16,AAXCY,14.18,12
10:35p,499630418,237177,2025-05-16,AAXCY,14.18,7
10:15a,499630388,237177,2025-05-16,AAXCY,18.46,15
1:20p,499630389,237177,2025-05-16,AAXCY,18.46,15
4:25p,499630390,237177,2025-05-16,AAXCY,18.46,15
7:30p,499630391,237177,2025-05-16,AAXCY,22.74,15
10:35p,499630392,237177,2025-05-16,AAXCY,22.74,15
10:25a,499630406,239552,2025-05-16,AAXCY, 9.90,6
1:35p,499630407,239552,2025-05-16,AAXCY, 9.90,6
4:45p,499630408,239552,2025-05-16,AAXCY, 9.90,6
7:55p,499630409,239552,2025-05-16,AAXCY,14.18,6
11:05p,499630410,239552,2025-05-16,AAXCY,14.18,6
11:15p,499630411,239214,2025-05-16,AAXCY,14.18,12
10:30a,499630401,237956,2025-05-16,AAXCY, 9.90,9
1:00p,499630380,237956,2025-05-16,AAXCY, 9.90,5
1:45p,499630402,237956,2025-05-16,AAXCY, 9.90,9
4:15p,499630381,237956,2025-05-16,AAXCY, 9.90,5
5:00p,499630403,237956,2025-05-16,AAXCY, 9.90,9
7:30p,499630382,237956,2025-05-16,AAXCY,14.18,5
8:15p,499630404,237956,2025-05-16,AAXCY,14.18,9
10:45p,499630383,237956,2025-05-16,AAXCY,14.18,5
11:35p,499630405,237956,2025-05-16,AAXCY,14.18,9
10:10a,499630400,216995,2025-05-16,AAXCY, 9.90,10
12:50p,499630395,216995,2025-05-16,AAXCY, 9.90,10
3:30p,499630396,216995,2025-05-16,AAXCY, 9.90,10
6:10p,499630397,216995,2025-05-16,AAXCY,14.18,10
8:50p,499630398,216995,2025-05-16,AAXCY,14.18,10
11:30p,499630399,216995,2025-05-16,AAXCY,14.18,10
7:30p,496823046,224268,2025-05-16,AAXCY,13.38,11
11:55a,497057496,239402,2025-05-16,AANEY,12.25,9
2:45p,497057497,239402,2025-05-16,AANEY,12.25,9
5:35p,497057498,239402,2025-05-16,AANEY,12.25,9
8:25p,497057499,239402,2025-05-16,AANEY,15.18,9
11:15p,497057500,239402,2025-05-16,AANEY,15.18,9
10:30a,497057501,239402,2025-05-16,AANEY,16.24,17
1:20p,497057502,239402,2025-05-16,AANEY,16.24,17
4:10p,497057503,239402,2025-05-16,AANEY,16.24,17
7:00p,497057504,239402,2025-05-16,AANEY,19.17,17
9:50p,497057505,239402,2025-05-16,AANEY,19.17,17
10:00a,496627598,240028,2025-05-16,AANEY,11.45,4
12:45p,496627599,240028,2025-05-16,AANEY,11.45,4
3:30p,496627600,240028,2025-05-16,AANEY,11.45,4
6:15p,496627601,240028,2025-05-16,AANEY,14.91,4
9:00p,496627602,240028,2025-05-16,AANEY,14.91,4
11:45p,496627603,240028,2025-05-16,AANEY,14.91,4
7:30p,497116396,224268,2025-05-16,AANEY,14.91,6
11:15a,497355732,239402,2025-05-16,AAOJK,14.64,11
2:00p,497355734,239402,2025-05-16,AAOJK,14.64,11
4:45p,497355735,239402,2025-05-16,AAOJK,14.64,11
7:30p,497355736,239402,2025-05-16,AAOJK,17.84,11
10:15p,497355737,239402,2025-05-16,AAOJK,17.84,11
12:05p,497355740,239402,2025-05-16,AAOJK,10.38,1
2:50p,497355739,239402,2025-05-16,AAOJK,10.38,1
5:35p,497355738,239402,2025-05-16,AAOJK,10.38,1
8:20p,497355733,239402,2025-05-16,AAOJK,13.58,1
10:30a,496797422,240028,2025-05-16,AAOJK, 9.58,15
1:10p,496797423,240028,2025-05-16,AAOJK, 9.58,15
3:50p,496797424,240028,2025-05-16,AAOJK, 9.58,15
6:30p,496797425,240028,2025-05-16,AAOJK,13.31,15
9:10p,496797426,240028,2025-05-16,AAOJK,13.31,15
10:30a,496903249,239402,2025-05-16,AAYSV,15.25,8
1:20p,496903250,239402,2025-05-16,AAYSV,15.25,8
4:10p,496903251,239402,2025-05-16,AAYSV,15.25,8
7:00p,496903252,239402,2025-05-16,AAYSV,18.19,8
9:50p,496903253,239402,2025-05-16,AAYSV,18.19,8
10:30a,496903254,239402,2025-05-16,AAYSV,23.54,15
1:20p,496903255,239402,2025-05-16,AAYSV,23.54,15
4:10p,496903256,239402,2025-05-16,AAYSV,23.54,15
7:00p,496903257,239402,2025-05-16,AAYSV,26.48,15
9:50p,496903258,239402,2025-05-16,AAYSV,26.48,15
9:25a,499757467,239402,2025-05-16,AAYSV,11.24,12
11:30a,496903259,239402,2025-05-16,AAYSV,11.24,7
12:10p,499757468,239402,2025-05-16,AAYSV,11.24,12
2:20p,496903260,239402,2025-05-16,AAYSV,11.24,7
3:10p,499757469,239402,2025-05-16,AAYSV,11.24,12
5:10p,496903261,239402,2025-05-16,AAYSV,11.24,7
6:00p,499757470,239402,2025-05-16,AAYSV,14.18,12
8:00p,496903262,239402,2025-05-16,AAYSV,14.18,7
8:45p,499757471,239402,2025-05-16,AAYSV,14.18,12
10:50p,496903263,239402,2025-05-16,AAYSV,14.18,7
11:15p,499757441,239402,2025-05-16,AAYSV,14.18,6
11:30a,496903264,239402,2025-05-16,AAYSV,20.06,14
2:20p,496903265,239402,2025-05-16,AAYSV,20.06,14
5:10p,496903266,239402,2025-05-16,AAYSV,20.06,14
8:00p,496903267,239402,2025-05-16,AAYSV,23.01,14
10:50p,496903268,239402,2025-05-16,AAYSV,23.01,14
11:15a,496824565,240028,2025-05-16,AAYSV,10.43,11
2:00p,496824566,240028,2025-05-16,AAYSV,10.43,11
4:45p,496824567,240028,2025-05-16,AAYSV,10.43,11
7:30p,496824568,240028,2025-05-16,AAYSV,13.91,11
10:15p,496824569,240028,2025-05-16,AAYSV,13.91,11
9:00a,499757418,240014,2025-05-16,AAYSV,10.43,7
6:20p,499757420,240014,2025-05-16,AAYSV,13.91,3
8:50p,499757419,240014,2025-05-16,AAYSV,13.91,3
11:25p,499757421,240014,2025-05-16,AAYSV,13.91,3
9:15a,499757462,237177,2025-05-16,AAYSV,10.43,4
10:00a,499757447,237177,2025-05-16,AAYSV,10.43,9
10:50a,499757430,237177,2025-05-16,AAYSV,10.43,2
12:20p,499757463,237177,2025-05-16,AAYSV,10.43,4
1:05p,499757448,237177,2025-05-16,AAYSV,10.43,9
1:55p,499757431,237177,2025-05-16,AAYSV,10.43,2
3:25p,499757464,237177,2025-05-16,AAYSV,10.43,4
4:15p,499757449,237177,2025-05-16,AAYSV,10.43,9
5:00p,499757432,237177,2025-05-16,AAYSV,10.43,2
6:30p,499757465,237177,2025-05-16,AAYSV,13.91,4
7:20p,499757450,237177,2025-05-16,AAYSV,13.91,9
8:05p,499757433,237177,2025-05-16,AAYSV,13.91,2
9:35p,499757466,237177,2025-05-16,AAYSV,13.91,4
10:25p,499757451,237177,2025-05-16,AAYSV,13.91,9
11:10p,499757434,237177,2025-05-16,AAYSV,13.91,2
10:00a,499757452,237177,2025-05-16,AAYSV,18.99,16
1:05p,499757453,237177,2025-05-16,AAYSV,18.99,16
4:15p,499757454,237177,2025-05-16,AAYSV,18.99,16
7:20p,499757455,237177,2025-05-16,AAYSV,22.47,16
10:25p,499757456,237177,2025-05-16,AAYSV,22.47,16
9:40a,499757425,239552,2025-05-16,AAYSV,10.43,5
12:50p,499757426,239552,2025-05-16,AAYSV,10.43,5
4:00p,499757427,239552,2025-05-16,AAYSV,10.43,5
7:10p,499757428,239552,2025-05-16,AAYSV,13.91,5
10:20p,499757429,239552,2025-05-16,AAYSV,13.91,5
9:05a,499757457,237956,2025-05-16,AAYSV,10.43,1
9:55a,499757442,237956,2025-05-16,AAYSV,10.43,10
12:15p,499757458,237956,2025-05-16,AAYSV,10.43,1
1:10p,499757443,237956,2025-05-16,AAYSV,10.43,10
3:30p,499757459,237956,2025-05-16,AAYSV,10.43,1
4:30p,499757444,237956,2025-05-16,AAYSV,10.43,10
6:45p,499757460,237956,2025-05-16,AAYSV,13.91,1
7:45p,499757445,237956,2025-05-16,AAYSV,13.91,10
10:00p,499757461,237956,2025-05-16,AAYSV,13.91,1
11:00p,499757446,237956,2025-05-16,AAYSV,13.91,10
9:45a,499757435,216995,2025-05-16,AAYSV,10.43,6
10:20a,499757422,216995,2025-05-16,AAYSV,10.43,3
12:25p,499757436,216995,2025-05-16,AAYSV,10.43,6
1:00p,499757423,216995,2025-05-16,AAYSV,10.43,3
3:05p,499757437,216995,2025-05-16,AAYSV,10.43,6
3:40p,499757424,216995,2025-05-16,AAYSV,10.43,3
5:45p,499757438,216995,2025-05-16,AAYSV,10.43,6
8:25p,499757439,216995,2025-05-16,AAYSV,13.91,6
11:30p,499757440,216995,2025-05-16,AAYSV,13.91,12
10:30a,497903392,239402,2025-05-16,AAITI,14.98,1
1:20p,497903391,239402,2025-05-16,AAITI,14.98,1
4:10p,497903390,239402,2025-05-16,AAITI,14.98,1
7:00p,497903389,239402,2025-05-16,AAITI,18.73,1
9:50p,497903393,239402,2025-05-16,AAITI,18.73,1
10:00a,499730590,239402,2025-05-16,AAITI,11.24,8
11:00a,498085299,239402,2025-05-16,AAITI,11.24,17
11:45a,499730591,239402,2025-05-16,AAITI,11.24,10
1:50p,498085300,239402,2025-05-16,AAITI,11.24,17
2:35p,499730592,239402,2025-05-16,AAITI,11.24,10
4:40p,498085301,239402,2025-05-16,AAITI,11.24,17
5:25p,499730593,239402,2025-05-16,AAITI,11.24,10
7:30p,498085302,239402,2025-05-16,AAITI,14.98,17
8:15p,499730594,239402,2025-05-16,AAITI,14.98,10
10:20p,498085303,239402,2025-05-16,AAITI,14.98,17
11:05p,499730595,239402,2025-05-16,AAITI,14.98,10
11:30a,496085457,240028,2025-05-16,AAITI,10.17,15
2:15p,496085456,240028,2025-05-16,AAITI,10.17,15
5:00p,496085455,240028,2025-05-16,AAITI,10.17,15
7:45p,496085454,240028,2025-05-16,AAITI,14.45,15
10:30p,496085458,240028,2025-05-16,AAITI,14.45,15
10:00a,499730588,240014,2025-05-16,AAITI,10.17,5
10:05a,499730587,240014,2025-05-16,AAITI,10.17,11
12:40p,499730583,240014,2025-05-16,AAITI,10.17,5
3:15p,499730584,240014,2025-05-16,AAITI,10.17,5
5:50p,499730585,240014,2025-05-16,AAITI,10.17,5
8:30p,499730586,240014,2025-05-16,AAITI,14.45,5
11:05p,499730589,240014,2025-05-16,AAITI,14.45,5
6:45p,499730582,239338,2025-05-16,AAITI,14.45,13
10:30a,499730568,239964,2025-05-16,AAITI,10.17,12
1:15p,499730569,239964,2025-05-16,AAITI,10.17,12
3:55p,499730570,239964,2025-05-16,AAITI,10.17,12
6:40p,499730571,239964,2025-05-16,AAITI,14.45,12
9:30p,499730572,239964,2025-05-16,AAITI,14.45,12
10:20a,499730577,237177,2025-05-16,AAITI,10.17,7
10:50a,499730605,237177,2025-05-16,AAITI,10.17,16
12:40p,499730596,237177,2025-05-16,AAITI,10.17,11
1:30p,499730578,237177,2025-05-16,AAITI,10.17,7
2:10p,499730606,237177,2025-05-16,AAITI,10.17,16
3:45p,499730597,237177,2025-05-16,AAITI,10.17,11
4:35p,499730579,237177,2025-05-16,AAITI,10.17,7
5:20p,499730607,237177,2025-05-16,AAITI,10.17,16
7:40p,499730580,237177,2025-05-16,AAITI,14.45,7
8:25p,499730608,237177,2025-05-16,AAITI,14.45,16
9:40p,499730598,237177,2025-05-16,AAITI,14.45,11
10:45p,499730581,237177,2025-05-16,AAITI,14.45,7
10:15a,499730600,239552,2025-05-16,AAITI,10.17,6
1:25p,499730601,239552,2025-05-16,AAITI,10.17,6
4:35p,499730602,239552,2025-05-16,AAITI,10.17,6
7:50p,499730603,239552,2025-05-16,AAITI,14.45,6
11:00p,499730604,239552,2025-05-16,AAITI,14.45,6
9:25p,499730599,239214,2025-05-16,AAITI,14.45,13
10:10a,499730561,237956,2025-05-16,AAITI,10.17,2
11:00a,499730617,237956,2025-05-16,AAITI,10.17,4
11:40a,499730557,237956,2025-05-16,AAITI,10.17,9
12:05p,499730573,237956,2025-05-16,AAITI,10.17,14
12:50p,499730618,237956,2025-05-16,AAITI,10.17,8
1:30p,499730562,237956,2025-05-16,AAITI,10.17,2
2:15p,499730614,237956,2025-05-16,AAITI,10.17,4
2:55p,499730558,237956,2025-05-16,AAITI,10.17,9
3:20p,499730574,237956,2025-05-16,AAITI,10.17,14
4:05p,499730619,237956,2025-05-16,AAITI,10.17,8
4:50p,499730563,237956,2025-05-16,AAITI,10.17,2
5:30p,499730615,237956,2025-05-16,AAITI,10.17,4
6:10p,499730559,237956,2025-05-16,AAITI,14.45,9
6:35p,499730575,237956,2025-05-16,AAITI,14.45,14
7:20p,499730620,237956,2025-05-16,AAITI,14.45,8
8:10p,499730564,237956,2025-05-16,AAITI,14.45,2
8:45p,499730616,237956,2025-05-16,AAITI,14.45,4
9:35p,499730560,237956,2025-05-16,AAITI,14.45,9
10:00p,499730576,237956,2025-05-16,AAITI,14.45,14
10:35p,499730621,237956,2025-05-16,AAITI,14.45,8
10:35a,499730565,239393,2025-05-16,AAITI,10.17,13
1:20p,499730566,239393,2025-05-16,AAITI,10.17,13
4:00p,499730567,239393,2025-05-16,AAITI,10.17,13
10:55a,499730609,216995,2025-05-16,AAITI,10.17,3
1:35p,499730613,216995,2025-05-16,AAITI,10.17,3
4:30p,499730610,216995,2025-05-16,AAITI,10.17,3
7:15p,499730611,216995,2025-05-16,AAITI,14.45,3
9:55p,499730612,216995,2025-05-16,AAITI,14.45,3
7:00p,496835267,224268,2025-05-16,AAITI,13.38,11
11:30a,496896235,239402,2025-05-16,AAXUA,13.64,8
2:15p,496896236,239402,2025-05-16,AAXUA,13.64,8
5:00p,496896237,239402,2025-05-16,AAXUA,13.64,8
7:45p,496896238,239402,2025-05-16,AAXUA,16.59,8
10:30p,496896239,239402,2025-05-16,AAXUA,16.59,8
10:05a,499670088,239402,2025-05-16,AAXUA, 9.90,2
10:30a,496896240,239402,2025-05-16,AAXUA, 9.90,10
12:55p,499670086,239402,2025-05-16,AAXUA, 9.90,2
1:20p,496896241,239402,2025-05-16,AAXUA, 9.90,10
3:40p,499670085,239402,2025-05-16,AAXUA, 9.90,2
4:10p,496896242,239402,2025-05-16,AAXUA, 9.90,10
6:30p,499670084,239402,2025-05-16,AAXUA,12.84,2
7:00p,496896243,239402,2025-05-16,AAXUA,12.84,10
9:50p,496896244,239402,2025-05-16,AAXUA,12.84,10
10:10p,499670087,239402,2025-05-16,AAXUA,12.84,6
10:40a,499670117,240028,2025-05-16,AAXUA, 9.10,12
11:25a,496765053,240028,2025-05-16,AAXUA, 9.10,9
2:10p,496765052,240028,2025-05-16,AAXUA, 9.10,9
4:55p,496765051,240028,2025-05-16,AAXUA, 9.10,9
7:40p,496765050,240028,2025-05-16,AAXUA,12.57,9
10:25p,496765049,240028,2025-05-16,AAXUA,12.57,9
10:00a,499670121,240014,2025-05-16,AAXUA, 9.10,4
1:25p,499670120,240014,2025-05-16,AAXUA, 9.10,12
8:00p,499670119,240014,2025-05-16,AAXUA,12.57,3
10:30p,499670118,240014,2025-05-16,AAXUA,12.57,3
10:10a,499670106,239964,2025-05-16,AAXUA, 9.10,5
4:25p,499670105,239964,2025-05-16,AAXUA, 9.10,11
12:30p,499670115,237177,2025-05-16,AAXUA, 9.10,4
1:05p,499670080,237177,2025-05-16,AAXUA, 9.10,7
3:35p,499670114,237177,2025-05-16,AAXUA, 9.10,4
4:15p,499670079,237177,2025-05-16,AAXUA, 9.10,7
6:40p,499670113,237177,2025-05-16,AAXUA,12.57,4
7:20p,499670078,237177,2025-05-16,AAXUA,12.57,7
9:45p,499670116,237177,2025-05-16,AAXUA,12.57,4
10:20p,499670077,237177,2025-05-16,AAXUA,12.57,7
10:00a,499670099,239552,2025-05-16,AAXUA, 9.10,11
1:10p,499670098,239552,2025-05-16,AAXUA, 9.10,11
4:00p,499670097,239552,2025-05-16,AAXUA, 9.10,12
6:35p,499670108,239552,2025-05-16,AAXUA,12.57,1
7:05p,499670096,239552,2025-05-16,AAXUA,12.57,11
9:45p,499670107,239552,2025-05-16,AAXUA,12.57,1
10:15p,499670095,239552,2025-05-16,AAXUA,12.57,11
10:15a,499670100,237956,2025-05-16,AAXUA, 9.10,3
10:45a,499670112,237956,2025-05-16,AAXUA, 9.10,6
1:30p,499670101,237956,2025-05-16,AAXUA, 9.10,3
3:30p,499670111,237956,2025-05-16,AAXUA, 9.10,5
4:45p,499670102,237956,2025-05-16,AAXUA, 9.10,3
6:45p,499670110,237956,2025-05-16,AAXUA,12.57,5
7:10p,499670103,237956,2025-05-16,AAXUA,12.57,12
9:20p,499670104,237956,2025-05-16,AAXUA,12.57,2
10:00p,499670109,237956,2025-05-16,AAXUA,12.57,5
10:20a,499670094,216995,2025-05-16,AAXUA, 9.10,7
10:35a,499670083,216995,2025-05-16,AAXUA, 9.10,1
12:50p,499670092,216995,2025-05-16,AAXUA, 9.10,5
1:15p,499670082,216995,2025-05-16,AAXUA, 9.10,1
2:00p,499670091,216995,2025-05-16,AAXUA, 9.10,6
3:55p,499670081,216995,2025-05-16,AAXUA, 9.10,1
4:40p,499670090,216995,2025-05-16,AAXUA, 9.10,6
7:25p,499670089,216995,2025-05-16,AAXUA,12.57,6
10:25p,499670093,216995,2025-05-16,AAXUA,12.57,12
11:00a,496883095,239402,2025-05-16,AAIQO, 8.03,7
11:15a,499742047,239402,2025-05-16,AAIQO, 8.03,8
11:30a,499742023,239402,2025-05-16,AAIQO, 8.03,12
1:50p,496883096,239402,2025-05-16,AAIQO, 8.03,7
2:05p,499742048,239402,2025-05-16,AAIQO, 8.03,8
2:20p,499742024,239402,2025-05-16,AAIQO, 8.03,12
4:40p,496883097,239402,2025-05-16,AAIQO, 8.03,7
4:55p,499742049,239402,2025-05-16,AAIQO, 8.03,8
5:10p,499742025,239402,2025-05-16,AAIQO, 8.03,12
7:30p,496883098,239402,2025-05-16,AAIQO, 9.90,7
7:45p,499742050,239402,2025-05-16,AAIQO, 9.90,8
8:00p,499742026,239402,2025-05-16,AAIQO, 9.90,12
10:20p,496883099,239402,2025-05-16,AAIQO, 9.90,7
10:35p,499742051,239402,2025-05-16,AAIQO, 9.90,8
10:50p,499742027,239402,2025-05-16,AAIQO, 9.90,12
11:15a,496098761,240028,2025-05-16,AAIQO, 7.22,1
1:55p,496098762,240028,2025-05-16,AAIQO, 7.22,1
4:35p,496098763,240028,2025-05-16,AAIQO, 7.22,1
7:15p,496098764,240028,2025-05-16,AAIQO, 9.63,1
9:55p,496098765,240028,2025-05-16,AAIQO, 9.63,1
10:50a,499742036,240014,2025-05-16,AAIQO, 7.22,6
7:55p,499742037,240014,2025-05-16,AAIQO, 9.63,3
10:45p,499742038,240014,2025-05-16,AAIQO, 9.63,5
11:55a,499742020,239964,2025-05-16,AAIQO, 7.22,3
2:35p,499742021,239964,2025-05-16,AAIQO, 7.22,3
5:15p,499742022,239964,2025-05-16,AAIQO, 7.22,3
11:10a,499742032,237177,2025-05-16,AAIQO, 7.22,2
1:20p,499742061,237177,2025-05-16,AAIQO, 7.22,6
2:10p,499742033,237177,2025-05-16,AAIQO, 7.22,2
4:20p,499742062,237177,2025-05-16,AAIQO, 7.22,6
7:20p,499742063,237177,2025-05-16,AAIQO, 9.63,6
7:50p,499742034,237177,2025-05-16,AAIQO, 9.63,2
10:25p,499742064,237177,2025-05-16,AAIQO, 9.63,6
10:50p,499742035,237177,2025-05-16,AAIQO, 9.63,2
10:55a,499742043,239552,2025-05-16,AAIQO, 7.22,5
3:55p,499742065,239552,2025-05-16,AAIQO, 7.22,10
4:35p,499742044,239552,2025-05-16,AAIQO, 7.22,5
7:00p,499742066,239552,2025-05-16,AAIQO, 9.63,10
7:40p,499742045,239552,2025-05-16,AAIQO, 9.63,5
10:10p,499742067,239552,2025-05-16,AAIQO, 9.63,10
10:30p,499742046,239552,2025-05-16,AAIQO, 9.63,3
11:30a,499742028,237956,2025-05-16,AAIQO, 7.22,9
12:00p,499742052,237956,2025-05-16,AAIQO, 7.22,11
2:45p,499742029,237956,2025-05-16,AAIQO, 7.22,9
3:15p,499742053,237956,2025-05-16,AAIQO, 7.22,11
6:00p,499742030,237956,2025-05-16,AAIQO, 9.63,9
6:30p,499742054,237956,2025-05-16,AAIQO, 9.63,11
9:15p,499742031,237956,2025-05-16,AAIQO, 9.63,9
9:45p,499742055,237956,2025-05-16,AAIQO, 9.63,11
10:45a,499742042,216995,2025-05-16,AAIQO, 7.22,10
11:05a,499742056,216995,2025-05-16,AAIQO, 7.22,4
1:20p,499742040,216995,2025-05-16,AAIQO, 7.22,10
1:40p,499742057,216995,2025-05-16,AAIQO, 7.22,4
2:00p,499742041,216995,2025-05-16,AAIQO, 7.22,5
4:15p,499742058,216995,2025-05-16,AAIQO, 7.22,4
5:10p,499742039,216995,2025-05-16,AAIQO, 7.22,2
6:50p,499742059,216995,2025-05-16,AAIQO, 9.63,4
9:25p,499742060,216995,2025-05-16,AAIQO, 9.63,4
10:30a,497613689,239402,2025-05-16,AAKOW,16.05,9
1:20p,497613690,239402,2025-05-16,AAKOW,16.05,9
4:10p,497613691,239402,2025-05-16,AAKOW,16.05,9
7:00p,497613692,239402,2025-05-16,AAKOW,18.46,9
9:50p,497613693,239402,2025-05-16,AAKOW,18.46,9
10:00a,497613694,239402,2025-05-16,AAKOW,10.43,8
10:15a,499644786,239402,2025-05-16,AAKOW,10.43,12
10:45a,499644811,239402,2025-05-16,AAKOW,10.43,17
11:00a,499644752,239402,2025-05-16,AAKOW,10.43,2
12:45p,497613695,239402,2025-05-16,AAKOW,10.43,8
1:35p,499644812,239402,2025-05-16,AAKOW,10.43,17
1:50p,499644753,239402,2025-05-16,AAKOW,10.43,2
3:35p,497613696,239402,2025-05-16,AAKOW,10.43,8
3:50p,499644787,239402,2025-05-16,AAKOW,10.43,12
4:25p,499644813,239402,2025-05-16,AAKOW,10.43,17
4:40p,499644754,239402,2025-05-16,AAKOW,10.43,2
6:25p,497613697,239402,2025-05-16,AAKOW,12.84,8
7:15p,499644814,239402,2025-05-16,AAKOW,12.84,17
7:30p,499644755,239402,2025-05-16,AAKOW,12.84,2
9:15p,497613698,239402,2025-05-16,AAKOW,12.84,8
9:30p,499644788,239402,2025-05-16,AAKOW,12.84,12
10:05p,499644815,239402,2025-05-16,AAKOW,12.84,17
10:20p,499644756,239402,2025-05-16,AAKOW,12.84,2
11:05p,499644816,239402,2025-05-16,AAKOW,12.84,14
11:30p,499644764,239402,2025-05-16,AAKOW,12.84,1
10:00a,497613699,239402,2025-05-16,AAKOW,19.26,20
12:45p,497613700,239402,2025-05-16,AAKOW,19.26,20
3:35p,497613701,239402,2025-05-16,AAKOW,19.26,20
6:25p,497613702,239402,2025-05-16,AAKOW,21.67,20
9:15p,497613703,239402,2025-05-16,AAKOW,21.67,20
10:10a,496612523,240028,2025-05-16,AAKOW, 9.63,6
12:50p,496612524,240028,2025-05-16,AAKOW, 9.63,6
3:30p,496612525,240028,2025-05-16,AAKOW, 9.63,6
6:10p,496612526,240028,2025-05-16,AAKOW,12.57,6
8:50p,496612527,240028,2025-05-16,AAKOW,12.57,6
11:30p,499644822,240028,2025-05-16,AAKOW,12.57,6
10:20a,499644802,240014,2025-05-16,AAKOW, 9.63,16
12:55p,499644803,240014,2025-05-16,AAKOW, 9.63,16
3:30p,499644804,240014,2025-05-16,AAKOW, 9.63,16
6:05p,499644805,240014,2025-05-16,AAKOW,12.57,16
8:40p,499644806,240014,2025-05-16,AAKOW,12.57,16
11:15p,499644807,240014,2025-05-16,AAKOW,12.57,16
10:45p,499644779,239338,2025-05-16,AAKOW,12.57,13
1:00p,499644827,240666,2025-05-16,AAKOW,16.05,12
6:40p,499644828,240666,2025-05-16,AAKOW,16.05,12
11:15a,499644808,239964,2025-05-16,AAKOW, 9.63,3
1:55p,499644809,239964,2025-05-16,AAKOW, 9.63,3
4:35p,499644810,239964,2025-05-16,AAKOW, 9.63,3
1:25p,499644773,237177,2025-05-16,AAKOW,22.47,19
1:25p,499644799,237177,2025-05-16,AAKOW,13.91,5
6:35p,499644800,237177,2025-05-16,AAKOW,16.85,15
10:20a,499644760,237177,2025-05-16,AAKOW, 9.63,5
10:40a,499644782,237177,2025-05-16,AAKOW, 9.63,13
1:45p,499644783,237177,2025-05-16,AAKOW, 9.63,13
4:30p,499644761,237177,2025-05-16,AAKOW, 9.63,5
4:50p,499644784,237177,2025-05-16,AAKOW, 9.63,13
7:35p,499644762,237177,2025-05-16,AAKOW,12.57,5
9:40p,499644785,237177,2025-05-16,AAKOW,12.57,15
10:40p,499644763,237177,2025-05-16,AAKOW,12.57,5
10:00a,499644774,237177,2025-05-16,AAKOW,13.91,10
1:05p,499644775,237177,2025-05-16,AAKOW,13.91,10
4:15p,499644776,237177,2025-05-16,AAKOW,13.91,10
7:20p,499644777,237177,2025-05-16,AAKOW,16.85,10
10:25p,499644778,237177,2025-05-16,AAKOW,16.85,10
10:20a,499644823,237177,2025-05-16,AAKOW,18.19,19
4:30p,499644824,237177,2025-05-16,AAKOW,18.19,19
7:35p,499644825,237177,2025-05-16,AAKOW,21.13,19
10:40p,499644826,237177,2025-05-16,AAKOW,21.13,19
10:25a,499644817,239552,2025-05-16,AAKOW, 9.63,14
10:55a,499644757,239552,2025-05-16,AAKOW, 9.63,7
1:35p,499644818,239552,2025-05-16,AAKOW, 9.63,14
2:05p,499644758,239552,2025-05-16,AAKOW, 9.63,7
4:45p,499644819,239552,2025-05-16,AAKOW, 9.63,14
7:55p,499644820,239552,2025-05-16,AAKOW,12.57,14
8:15p,499644759,239552,2025-05-16,AAKOW,12.57,7
11:25p,499644821,239552,2025-05-16,AAKOW,12.57,7
7:15p,499644780,239214,2025-05-16,AAKOW,12.57,3
9:55p,499644781,239214,2025-05-16,AAKOW,12.57,3
10:05a,499644768,237956,2025-05-16,AAKOW, 9.63,11
10:25a,499644789,237956,2025-05-16,AAKOW, 9.63,4
10:50a,499644748,237956,2025-05-16,AAKOW, 9.63,18
1:15p,499644769,237956,2025-05-16,AAKOW, 9.63,11
1:40p,499644790,237956,2025-05-16,AAKOW, 9.63,4
2:10p,499644749,237956,2025-05-16,AAKOW, 9.63,18
4:35p,499644770,237956,2025-05-16,AAKOW, 9.63,11
4:55p,499644791,237956,2025-05-16,AAKOW, 9.63,4
5:25p,499644750,237956,2025-05-16,AAKOW, 9.63,18
7:50p,499644771,237956,2025-05-16,AAKOW,12.57,11
8:10p,499644792,237956,2025-05-16,AAKOW,12.57,4
8:45p,499644751,237956,2025-05-16,AAKOW,12.57,18
11:05p,499644772,237956,2025-05-16,AAKOW,12.57,11
11:20p,499644793,237956,2025-05-16,AAKOW,12.57,4
