time,showId,movieId,date,theaterId,price,auditorium
4:30p,497942539,238603,2025-05-23,AAEHD,17.00,1
7:30p,497942538,238603,2025-05-23,AAEHD,17.00,1
10:30p,497942537,238603,2025-05-23,AAEHD,17.00,1
11:30a,497942548,238603,2025-05-23,AAEHD, 9.76,12
12:30p,497942544,238603,2025-05-23,AAEHD, 9.76,10
2:30p,497942547,238603,2025-05-23,AAEHD, 9.76,12
3:30p,497942545,238603,2025-05-23,AAEHD, 9.76,10
5:30p,497942546,238603,2025-05-23,AAEHD,13.16,12
6:30p,497942542,238603,2025-05-23,AAEHD,13.16,10
8:30p,497942549,238603,2025-05-23,AAEHD,13.16,12
9:30p,497942543,238603,2025-05-23,AAEHD,13.16,10
10:30a,496840394,238655,2025-05-23,AAEHD, 9.76,9
12:00p,496840393,238655,2025-05-23,AAEHD, 9.76,11
2:30p,496840395,238655,2025-05-23,AAEHD, 9.76,9
4:00p,496840392,238655,2025-05-23,AAEHD,13.16,11
6:30p,496840396,238655,2025-05-23,AAEHD,13.16,9
8:00p,496840391,238655,2025-05-23,AAEHD,13.16,11
10:30p,496840397,238655,2025-05-23,AAEHD,13.16,9
7:30p,497830059,239402,2025-05-23,AAEHD,13.16,2
10:30p,497830058,239402,2025-05-23,AAEHD,13.16,2
10:10a,498135673,238603,2025-05-23,AAUYB,14.33,1
12:45p,498135672,238603,2025-05-23,AAUYB,14.33,1
3:20p,498135671,238603,2025-05-23,AAUYB,14.33,1
6:00p,498135670,238603,2025-05-23,AAUYB,17.91,1
11:00a,498135675,238655,2025-05-23,AAUYB,10.53,4
1:45p,498135674,238655,2025-05-23,AAUYB,10.53,4
4:30p,498135678,238655,2025-05-23,AAUYB,14.11,4
7:15p,498135676,238655,2025-05-23,AAUYB,14.11,4
9:55p,498135677,238655,2025-05-23,AAUYB,14.11,4
10:30a,498074854,238603,2025-05-23,AAUFH,13.20,4
11:30a,498074867,238603,2025-05-23,AAUFH,13.20,10
1:30p,498074855,238603,2025-05-23,AAUFH,13.20,4
4:30p,498074851,238603,2025-05-23,AAUFH,16.37,4
7:30p,498074852,238603,2025-05-23,AAUFH,16.37,4
8:30p,498074870,238603,2025-05-23,AAUFH,16.37,10
10:30p,498074853,238603,2025-05-23,AAUFH,16.37,4
11:30p,498074871,238603,2025-05-23,AAUFH,16.37,10
2:30p,498074868,238603,2025-05-23,AAUFH,13.20,10
5:30p,498074869,238603,2025-05-23,AAUFH,16.37,10
2:00p,498074841,238603,2025-05-23,AAUFH, 9.38,1
10:00a,498074846,238603,2025-05-23,AAUFH, 9.38,2
11:00a,498074845,238603,2025-05-23,AAUFH, 9.38,1
12:00p,498074861,238603,2025-05-23,AAUFH, 9.38,7
1:00p,498074847,238603,2025-05-23,AAUFH, 9.38,2
3:00p,498074858,238603,2025-05-23,AAUFH, 9.38,7
4:00p,498074849,238603,2025-05-23,AAUFH,12.55,2
5:00p,498074842,238603,2025-05-23,AAUFH,12.55,1
6:00p,498074859,238603,2025-05-23,AAUFH,12.55,7
7:00p,498074848,238603,2025-05-23,AAUFH,12.55,2
8:00p,498074843,238603,2025-05-23,AAUFH,12.55,1
9:00p,498074860,238603,2025-05-23,AAUFH,12.55,7
10:00p,498074850,238603,2025-05-23,AAUFH,12.55,2
11:00p,498074844,238603,2025-05-23,AAUFH,12.55,1
12:00a,498074862,238603,2025-05-23,AAUFH,12.55,7
9:30p,498074856,238603,2025-05-23,AAUFH,12.55,6
6:45p,498074857,238603,2025-05-23,AAUFH,12.55,6
9:30a,498074866,238603,2025-05-23,AAUFH,14.84,9
12:30p,498074865,238603,2025-05-23,AAUFH,14.84,9
3:30p,498074864,238603,2025-05-23,AAUFH,14.84,9
6:30p,498074863,238603,2025-05-23,AAUFH,18.01,9
10:00a,496999048,238655,2025-05-23,AAUFH,13.75,8
2:00p,496999047,238655,2025-05-23,AAUFH,13.75,8
6:00p,496999046,238655,2025-05-23,AAUFH,16.92,8
10:00p,496999049,238655,2025-05-23,AAUFH,16.92,8
9:15p,496999050,238655,2025-05-23,AAUFH,18.01,9
8:15p,496999051,238655,2025-05-23,AAUFH,12.55,15
4:14p,496999052,238655,2025-05-23,AAUFH,12.55,15
11:00a,496999055,238655,2025-05-23,AAUFH, 9.38,16
12:15p,496999053,238655,2025-05-23,AAUFH, 9.38,15
3:00p,496999054,238655,2025-05-23,AAUFH, 9.38,16
7:00p,496999057,238655,2025-05-23,AAUFH,12.55,16
11:00p,496999056,238655,2025-05-23,AAUFH,12.55,16
7:00p,494219460,239571,2025-05-23,AAUFH,11.46,5
1:30p,494219461,239571,2025-05-23,AAUFH, 8.62,5
9:15p,497398672,239402,2025-05-23,AAUFH,12.55,13
12:00a,497398671,239402,2025-05-23,AAUFH,12.55,13
6:30p,497398673,239402,2025-05-23,AAUFH,12.55,13
12:00p,497997741,238603,2025-05-23,AACDF,15.39,14
3:00p,497997742,238603,2025-05-23,AACDF,15.39,14
6:00p,497997743,238603,2025-05-23,AACDF,19.65,14
9:00p,497997744,238603,2025-05-23,AACDF,19.65,14
1:30p,497997736,238603,2025-05-23,AACDF,11.02,5
2:00p,498130222,238603,2025-05-23,AACDF,11.02,8
4:15p,497997737,238603,2025-05-23,AACDF,15.28,5
5:30p,497997732,238603,2025-05-23,AACDF,15.28,3
7:00p,497997738,238603,2025-05-23,AACDF,15.28,5
8:15p,498130220,238603,2025-05-23,AACDF,15.28,3
10:00p,497997739,238603,2025-05-23,AACDF,15.28,5
10:00p,498130219,238603,2025-05-23,AACDF,15.28,2
12:30p,497997735,238603,2025-05-23,AACDF,16.48,4
3:30p,497997734,238603,2025-05-23,AACDF,16.48,4
6:30p,500070586,238603,2025-05-23,AACDF,20.74,4
4:45p,497997740,238603,2025-05-23,AACDF,15.28,8
7:30p,498130221,238603,2025-05-23,AACDF,15.28,8
1:30p,497026198,238655,2025-05-23,AACDF,11.02,3
3:00p,497026199,238655,2025-05-23,AACDF,11.02,13
6:00p,497026201,238655,2025-05-23,AACDF,15.28,1
7:00p,497026200,238655,2025-05-23,AACDF,15.28,13
9:45p,497026202,238655,2025-05-23,AACDF,15.28,1
9:15p,500070587,238655,2025-05-23,AACDF,20.74,4
4:15p,493448291,239571,2025-05-23,AACDF,13.64,2
7:00p,493448290,239571,2025-05-23,AACDF,13.64,2
7:15p,497976418,239402,2025-05-23,AACDF,15.28,6
10:00p,497976419,239402,2025-05-23,AACDF,15.28,6
1:45p,498107352,238603,2025-05-23,AANZT,14.28,9
8:30p,498107353,238603,2025-05-23,AANZT,17.86,9
10:30p,498107351,238603,2025-05-23,AANZT,17.86,7
10:00a,498107342,238603,2025-05-23,AANZT,10.49,1
11:15a,498107350,238603,2025-05-23,AANZT,10.49,4
12:00p,498107357,238603,2025-05-23,AANZT,10.49,14
2:15p,498107349,238603,2025-05-23,AANZT,10.49,4
3:00p,498107356,238603,2025-05-23,AANZT,10.49,14
4:45p,498107341,238603,2025-05-23,AANZT,14.07,1
5:15p,498107348,238603,2025-05-23,AANZT,14.07,4
6:00p,498107354,238603,2025-05-23,AANZT,14.07,14
8:00p,498107346,238603,2025-05-23,AANZT,14.07,4
9:00p,498107355,238603,2025-05-23,AANZT,14.07,14
11:00p,498107347,238603,2025-05-23,AANZT,14.07,4
9:30a,498107345,238603,2025-05-23,AANZT,16.45,3
12:30p,498107344,238603,2025-05-23,AANZT,16.45,3
3:30p,498107343,238603,2025-05-23,AANZT,16.45,3
10:00a,496969966,238655,2025-05-23,AANZT,10.49,9
12:00p,496969961,238655,2025-05-23,AANZT,10.49,7
1:00p,496969959,238655,2025-05-23,AANZT,10.49,1
3:15p,496969963,238655,2025-05-23,AANZT,10.49,8
4:45p,496969964,238655,2025-05-23,AANZT,14.07,9
6:45p,496969960,238655,2025-05-23,AANZT,14.07,7
7:45p,496969958,238655,2025-05-23,AANZT,14.07,1
9:45p,496969962,238655,2025-05-23,AANZT,14.07,8
11:15p,496969965,238655,2025-05-23,AANZT,14.07,9
4:00p,493448065,239571,2025-05-23,AANZT,12.99,7
7:00p,493448066,239571,2025-05-23,AANZT,12.99,8
12:15p,498032263,238603,2025-05-23,AAYDZ,13.85,6
3:00p,498032262,238603,2025-05-23,AAYDZ,13.85,6
4:30p,498032268,238603,2025-05-23,AAYDZ,17.32,11
7:15p,498032269,238603,2025-05-23,AAYDZ,17.32,11
10:00p,498032270,238603,2025-05-23,AAYDZ,17.32,11
10:30a,498032261,238603,2025-05-23,AAYDZ,10.06,1
1:15p,498032260,238603,2025-05-23,AAYDZ,10.06,1
4:00p,498032259,238603,2025-05-23,AAYDZ,13.53,1
6:45p,498032258,238603,2025-05-23,AAYDZ,13.53,1
9:30p,498032257,238603,2025-05-23,AAYDZ,13.53,1
11:30a,498032267,238603,2025-05-23,AAYDZ,10.06,7
2:15p,498032266,238603,2025-05-23,AAYDZ,10.06,7
5:45p,498032265,238603,2025-05-23,AAYDZ,13.53,6
8:30p,498032264,238603,2025-05-23,AAYDZ,13.53,6
10:00a,496802109,238655,2025-05-23,AAYDZ,14.93,12
2:00p,496802110,238655,2025-05-23,AAYDZ,14.93,12
6:00p,496802111,238655,2025-05-23,AAYDZ,18.40,12
10:00p,496802112,238655,2025-05-23,AAYDZ,18.40,12
11:30a,496802105,238655,2025-05-23,AAYDZ,10.06,2
12:30p,496802106,238655,2025-05-23,AAYDZ,10.06,11
3:30p,496802104,238655,2025-05-23,AAYDZ,10.06,2
5:00p,496802107,238655,2025-05-23,AAYDZ,13.53,7
7:30p,496802103,238655,2025-05-23,AAYDZ,13.53,2
9:00p,496802108,238655,2025-05-23,AAYDZ,13.53,7
7:15p,498024852,239402,2025-05-23,AAYDZ,13.53,8
10:00p,498024851,239402,2025-05-23,AAYDZ,13.53,8
10:45a,497992601,238603,2025-05-23,AAKOT,13.89,13
1:30p,497992602,238603,2025-05-23,AAKOT,13.89,13
4:15p,497992603,238603,2025-05-23,AAKOT,17.37,13
7:00p,497992604,238603,2025-05-23,AAKOT,17.37,13
9:45p,497992605,238603,2025-05-23,AAKOT,17.37,13
9:15a,497992595,238603,2025-05-23,AAKOT,10.09,3
9:45a,497992600,238603,2025-05-23,AAKOT,10.09,12
11:15a,497992586,238603,2025-05-23,AAKOT,10.09,1
12:00p,497992596,238603,2025-05-23,AAKOT,10.09,3
2:00p,497992587,238603,2025-05-23,AAKOT,10.09,1
2:45p,497992597,238603,2025-05-23,AAKOT,10.09,3
4:45p,497992588,238603,2025-05-23,AAKOT,13.56,1
5:30p,497992598,238603,2025-05-23,AAKOT,13.56,3
7:30p,497992589,238603,2025-05-23,AAKOT,13.56,1
8:15p,497992599,238603,2025-05-23,AAKOT,13.56,3
10:15p,497992590,238603,2025-05-23,AAKOT,13.56,1
10:15a,497992594,238603,2025-05-23,AAKOT,15.52,2
1:00p,497992593,238603,2025-05-23,AAKOT,15.52,2
3:45p,497992592,238603,2025-05-23,AAKOT,15.52,2
6:30p,497992591,238603,2025-05-23,AAKOT,18.99,2
10:00a,496858866,238655,2025-05-23,AAKOT,14.43,4
2:00p,496858864,238655,2025-05-23,AAKOT,14.43,4
6:00p,496858865,238655,2025-05-23,AAKOT,17.91,4
10:00p,496858867,238655,2025-05-23,AAKOT,17.91,4
11:30a,496858861,238655,2025-05-23,AAKOT,10.09,11
12:45p,496858869,238655,2025-05-23,AAKOT,10.09,12
3:15p,496858860,238655,2025-05-23,AAKOT,10.09,11
4:30p,496858870,238655,2025-05-23,AAKOT,13.56,12
7:00p,496858859,238655,2025-05-23,AAKOT,13.56,11
8:15p,496858868,238655,2025-05-23,AAKOT,13.56,12
9:15p,496858862,238655,2025-05-23,AAKOT,18.99,2
4:30p,495150061,239571,2025-05-23,AAKOT,12.48,15
7:30p,495150060,239571,2025-05-23,AAKOT,12.48,15
7:00p,497854269,239402,2025-05-23,AAKOT,13.56,14
9:45p,497854270,239402,2025-05-23,AAKOT,13.56,14
10:45a,497971575,238603,2025-05-23,AAPGJ,14.76,8
12:30p,497971587,238603,2025-05-23,AAPGJ,14.76,12
1:30p,497971572,238603,2025-05-23,AAPGJ,14.76,8
4:15p,497971574,238603,2025-05-23,AAPGJ,18.45,8
6:00p,497971586,238603,2025-05-23,AAPGJ,18.45,12
7:00p,497971571,238603,2025-05-23,AAPGJ,18.45,8
9:45p,497971573,238603,2025-05-23,AAPGJ,18.45,8
10:15a,497971577,238603,2025-05-23,AAPGJ,16.93,9
1:00p,497971579,238603,2025-05-23,AAPGJ,16.93,9
3:45p,497971578,238603,2025-05-23,AAPGJ,16.93,9
6:26p,497971576,238603,2025-05-23,AAPGJ,20.62,9
9:45a,497971584,238603,2025-05-23,AAPGJ,10.96,12
11:15a,497971581,238603,2025-05-23,AAPGJ,10.96,11
2:00p,497971582,238603,2025-05-23,AAPGJ,10.96,11
4:45p,497971580,238603,2025-05-23,AAPGJ,14.65,11
7:30p,497971583,238603,2025-05-23,AAPGJ,14.65,11
8:45p,497971585,238603,2025-05-23,AAPGJ,14.65,12
3:15p,497971588,238603,2025-05-23,AAPGJ,10.96,12
10:00a,496864325,238655,2025-05-23,AAPGJ,15.84,10
2:00p,496864326,238655,2025-05-23,AAPGJ,15.84,10
6:00p,496864327,238655,2025-05-23,AAPGJ,19.54,10
10:00p,496864328,238655,2025-05-23,AAPGJ,19.54,10
9:15p,496864324,238655,2025-05-23,AAPGJ,20.62,9
9:00a,496864335,238655,2025-05-23,AAPGJ,10.96,14
11:00a,496864329,238655,2025-05-23,AAPGJ,10.96,13
12:45p,496864334,238655,2025-05-23,AAPGJ,10.96,14
4:30p,496864333,238655,2025-05-23,AAPGJ,14.65,14
7:00p,496864331,238655,2025-05-23,AAPGJ,14.65,13
8:15p,496864332,238655,2025-05-23,AAPGJ,14.65,14
3:00p,496864330,238655,2025-05-23,AAPGJ,10.96,13
4:00p,493436035,239571,2025-05-23,AAPGJ,13.56,1
6:45p,493436034,239571,2025-05-23,AAPGJ,13.56,1
7:20p,497971569,239402,2025-05-23,AAPGJ,14.65,5
10:00p,497971570,239402,2025-05-23,AAPGJ,14.65,5
12:00p,498176464,238603,2025-05-23,AAECR,13.89,14
2:45p,498054125,238603,2025-05-23,AAECR,13.89,14
5:30p,498054126,238603,2025-05-23,AAECR,17.37,14
8:15p,498054127,238603,2025-05-23,AAECR,17.37,14
10:15p,498054134,238603,2025-05-23,AAECR,17.37,10
11:15a,498176463,238603,2025-05-23,AAECR,10.09,10
12:45p,498176462,238603,2025-05-23,AAECR,10.09,9
2:00p,498054131,238603,2025-05-23,AAECR,10.09,10
3:30p,498054128,238603,2025-05-23,AAECR,10.09,9
4:45p,498054132,238603,2025-05-23,AAECR,13.56,10
6:15p,498054129,238603,2025-05-23,AAECR,13.56,9
7:30p,498054133,238603,2025-05-23,AAECR,13.56,10
9:00p,498054130,238603,2025-05-23,AAECR,13.56,9
11:00p,499902871,238603,2025-05-23,AAECR,13.56,14
12:15p,498176458,238655,2025-05-23,AAECR,12.15,1
4:00p,498176459,238655,2025-05-23,AAECR,16.28,1
8:30p,497041390,238655,2025-05-23,AAECR,16.28,5
11:15a,498176460,238655,2025-05-23,AAECR,10.09,6
3:00p,497041391,238655,2025-05-23,AAECR,10.09,6
6:45p,497041392,238655,2025-05-23,AAECR,13.56,6
10:30p,498176461,238655,2025-05-23,AAECR,13.56,6
4:15p,493523321,239571,2025-05-23,AAECR,12.48,12
7:15p,493523320,239571,2025-05-23,AAECR,12.48,12
7:45p,497836296,239402,2025-05-23,AAECR,16.28,1
10:30p,497836295,239402,2025-05-23,AAECR,16.28,1
10:30a,497975750,238603,2025-05-23,AAECS,10.09,2
1:30p,497975749,238603,2025-05-23,AAECS,10.09,2
4:30p,497975748,238603,2025-05-23,AAECS,12.48,2
7:30p,497975746,238603,2025-05-23,AAECS,12.48,2
10:30p,497975747,238603,2025-05-23,AAECS,12.48,2
11:30a,497975755,238603,2025-05-23,AAECS, 6.83,21
12:30p,497975745,238603,2025-05-23,AAECS, 6.83,1
2:30p,497975754,238603,2025-05-23,AAECS, 6.83,21
5:30p,497975753,238603,2025-05-23,AAECS, 9.22,21
6:30p,497975742,238603,2025-05-23,AAECS, 9.22,1
8:30p,497975752,238603,2025-05-23,AAECS, 9.22,21
9:30p,497975743,238603,2025-05-23,AAECS, 9.22,1
3:30p,497975744,238603,2025-05-23,AAECS, 6.83,1
6:00p,497975751,238603,2025-05-23,AAECS, 9.22,18
11:15a,497095368,238655,2025-05-23,AAECS, 6.83,22
3:15p,497095367,238655,2025-05-23,AAECS, 6.83,22
4:45p,497095363,238655,2025-05-23,AAECS, 9.22,4
7:15p,497095365,238655,2025-05-23,AAECS, 9.22,22
8:45p,497095362,238655,2025-05-23,AAECS, 9.22,4
11:00p,497095366,238655,2025-05-23,AAECS, 9.22,22
12:45p,497095364,238655,2025-05-23,AAECS, 6.83,4
4:30p,493387116,239571,2025-05-23,AAECS, 8.68,5
7:15p,493387115,239571,2025-05-23,AAECS, 8.68,5
7:45p,497299952,239402,2025-05-23,AAECS, 9.22,3
10:30p,497299953,239402,2025-05-23,AAECS, 9.22,3
10:15a,498111853,238603,2025-05-23,AAUWE,13.95,2
12:00p,498111849,238603,2025-05-23,AAUWE,13.95,1
2:45p,498111848,238603,2025-05-23,AAUWE,13.95,1
5:30p,498111847,238603,2025-05-23,AAUWE,17.45,1
8:15p,498111846,238603,2025-05-23,AAUWE,17.45,1
9:15a,498111850,238603,2025-05-23,AAUWE,10.14,1
11:15a,498111863,238603,2025-05-23,AAUWE,10.14,9
1:30p,498111856,238603,2025-05-23,AAUWE,10.14,7
2:00p,498111861,238603,2025-05-23,AAUWE,10.14,9
3:45p,498111854,238603,2025-05-23,AAUWE,10.14,2
4:45p,498111862,238603,2025-05-23,AAUWE,13.63,9
6:30p,498111855,238603,2025-05-23,AAUWE,13.63,2
7:00p,498111858,238603,2025-05-23,AAUWE,13.63,7
7:30p,498111860,238603,2025-05-23,AAUWE,13.63,9
9:15p,498111851,238603,2025-05-23,AAUWE,13.63,2
1:00p,498111852,238603,2025-05-23,AAUWE,10.14,2
4:15p,498111857,238603,2025-05-23,AAUWE,13.63,7
10:15p,498111859,238603,2025-05-23,AAUWE,13.63,9
10:00a,496851066,238655,2025-05-23,AAUWE,15.04,14
2:00p,496851065,238655,2025-05-23,AAUWE,15.04,14
6:00p,496851064,238655,2025-05-23,AAUWE,18.54,14
10:00p,496851063,238655,2025-05-23,AAUWE,18.54,14
9:00a,496851062,238655,2025-05-23,AAUWE,10.14,13
11:15a,496851057,238655,2025-05-23,AAUWE,10.14,8
12:45p,496851061,238655,2025-05-23,AAUWE,10.14,13
4:30p,496851060,238655,2025-05-23,AAUWE,13.63,13
7:15p,496851055,238655,2025-05-23,AAUWE,13.63,8
8:30p,496851059,238655,2025-05-23,AAUWE,13.63,13
10:45p,496851058,238655,2025-05-23,AAUWE,13.63,8
3:15p,496851056,238655,2025-05-23,AAUWE,10.14,8
10:00a,498910907,239571,2025-05-23,AAUWE, 9.37,6
12:45p,498910906,239571,2025-05-23,AAUWE, 9.37,6
3:30p,493394555,239571,2025-05-23,AAUWE, 9.37,6
6:15p,493394554,239571,2025-05-23,AAUWE,12.54,6
9:00p,498910905,239571,2025-05-23,AAUWE,12.54,6
7:00p,497805781,239402,2025-05-23,AAUWE,13.63,5
9:45p,497805780,239402,2025-05-23,AAUWE,13.63,5
11:30a,498122287,238603,2025-05-23,AAXFN,10.80,1
2:15p,498122286,238603,2025-05-23,AAXFN,10.80,1
5:00p,498122285,238603,2025-05-23,AAXFN,13.50,1
7:45p,498122284,238603,2025-05-23,AAXFN,13.50,1
9:30p,498122293,238603,2025-05-23,AAXFN,13.50,6
10:30a,498122289,238603,2025-05-23,AAXFN, 7.56,6
1:15p,498122290,238603,2025-05-23,AAXFN, 7.56,6
4:00p,498122291,238603,2025-05-23,AAXFN,10.26,6
6:45p,498122292,238603,2025-05-23,AAXFN,10.26,6
10:30p,498122288,238603,2025-05-23,AAXFN,10.26,5
11:15a,496802015,238655,2025-05-23,AAXFN, 7.56,5
12:15p,496802018,238655,2025-05-23,AAXFN, 7.56,8
3:00p,496802014,238655,2025-05-23,AAXFN, 7.56,5
4:00p,496802017,238655,2025-05-23,AAXFN,10.26,8
6:45p,496802012,238655,2025-05-23,AAXFN,10.26,5
7:45p,496802016,238655,2025-05-23,AAXFN,10.26,8
9:30p,498122294,238655,2025-05-23,AAXFN,10.26,9
10:30p,496802013,238655,2025-05-23,AAXFN,10.26,1
7:45p,497547591,239402,2025-05-23,AAXFN,10.26,11
10:30p,497547590,239402,2025-05-23,AAXFN,10.26,11
12:30p,497929656,238603,2025-05-23,AAAYI,12.40,12
3:10p,497929657,238603,2025-05-23,AAAYI,12.40,12
8:30p,497929659,238603,2025-05-23,AAAYI,15.37,12
10:30a,497929662,238603,2025-05-23,AAAYI,15.06,15
1:10p,497929661,238603,2025-05-23,AAAYI,15.06,15
3:50p,497929660,238603,2025-05-23,AAAYI,15.06,15
6:30p,497944174,238603,2025-05-23,AAAYI,18.03,15
11:15a,497929654,238603,2025-05-23,AAAYI, 8.69,3
11:45a,497929650,238603,2025-05-23,AAAYI, 8.69,1
1:55p,497929653,238603,2025-05-23,AAAYI, 8.69,3
4:35p,497929652,238603,2025-05-23,AAAYI,11.66,3
7:15p,497929655,238603,2025-05-23,AAAYI,11.66,3
9:55p,497929651,238603,2025-05-23,AAAYI,11.66,3
5:50p,497929658,238603,2025-05-23,AAAYI,11.66,12
10:00a,496792973,238655,2025-05-23,AAAYI,12.93,2
2:00p,496792972,238655,2025-05-23,AAAYI,12.93,2
6:00p,496792971,238655,2025-05-23,AAAYI,15.90,2
10:00p,496792970,238655,2025-05-23,AAAYI,15.90,2
11:00a,496792976,238655,2025-05-23,AAAYI, 8.69,6
12:00p,496792980,238655,2025-05-23,AAAYI, 8.69,13
3:00p,496792975,238655,2025-05-23,AAAYI, 8.69,6
4:00p,496792979,238655,2025-05-23,AAAYI,11.66,13
7:00p,496792974,238655,2025-05-23,AAAYI,11.66,6
8:00p,496792978,238655,2025-05-23,AAAYI,11.66,13
5:00p,496792977,238655,2025-05-23,AAAYI,11.66,11
9:15p,496792981,238655,2025-05-23,AAAYI,15.90,15
4:40p,493737254,239571,2025-05-23,AAAYI,10.60,7
7:25p,493737253,239571,2025-05-23,AAAYI,10.60,7
11:00a,498135984,238603,2025-05-23,AAYPW,16.69,6
1:45p,498135983,238603,2025-05-23,AAYPW,16.69,6
4:30p,498135982,238603,2025-05-23,AAYPW,20.99,6
7:15p,498135980,238603,2025-05-23,AAYPW,20.99,6
10:00p,498135981,238603,2025-05-23,AAYPW,20.99,6
10:00a,498135975,238603,2025-05-23,AAYPW,12.69,5
12:45p,498135976,238603,2025-05-23,AAYPW,12.69,5
3:30p,498135977,238603,2025-05-23,AAYPW,12.69,5
6:15p,498135978,238603,2025-05-23,AAYPW,16.99,5
9:00p,498135979,238603,2025-05-23,AAYPW,16.99,5
10:30a,497014604,238655,2025-05-23,AAYPW,12.69,3
2:15p,497014602,238655,2025-05-23,AAYPW,12.69,3
6:00p,497014601,238655,2025-05-23,AAYPW,16.99,3
9:30p,497014603,238655,2025-05-23,AAYPW,16.99,3
10:45a,497945197,238603,2025-05-23,AASXA,18.39,1
1:35p,497945196,238603,2025-05-23,AASXA,18.39,1
4:30p,497945195,238603,2025-05-23,AASXA,22.99,1
7:30p,497945194,238603,2025-05-23,AASXA,22.99,1
9:15p,497945198,238603,2025-05-23,AASXA,22.99,4
10:15a,497953273,238603,2025-05-23,AASXA,13.89,6
11:40a,497945199,238603,2025-05-23,AASXA,13.89,7
2:30p,497945200,238603,2025-05-23,AASXA,13.89,7
4:00p,497953275,238603,2025-05-23,AASXA,18.49,6
5:25p,497945201,238603,2025-05-23,AASXA,18.49,7
7:00p,497953276,238603,2025-05-23,AASXA,18.49,6
8:15p,497945202,238603,2025-05-23,AASXA,18.49,7
9:45p,497953277,238603,2025-05-23,AASXA,18.49,6
10:20p,497945193,238603,2025-05-23,AASXA,18.49,1
9:45a,497945206,238603,2025-05-23,AASXA,19.89,9
12:35p,497945205,238603,2025-05-23,AASXA,19.89,9
3:30p,497945204,238603,2025-05-23,AASXA,19.89,9
6:26p,497945203,238603,2025-05-23,AASXA,24.49,9
1:05p,497953274,238603,2025-05-23,AASXA,13.89,6
10:00a,496784125,238655,2025-05-23,AASXA,19.89,8
2:00p,496784126,238655,2025-05-23,AASXA,19.89,8
6:00p,496784127,238655,2025-05-23,AASXA,24.49,8
10:00p,496784128,238655,2025-05-23,AASXA,24.49,8
9:15p,496784129,238655,2025-05-23,AASXA,24.49,9
11:00a,496784133,238655,2025-05-23,AASXA,13.89,11
12:00p,496784130,238655,2025-05-23,AASXA,13.89,10
3:00p,496784134,238655,2025-05-23,AASXA,13.89,11
4:00p,496784131,238655,2025-05-23,AASXA,18.49,10
7:00p,496784135,238655,2025-05-23,AASXA,18.49,11
8:00p,496784132,238655,2025-05-23,AASXA,18.49,10
10:45p,499578146,238655,2025-05-23,AASXA,18.49,11
3:45p,493429777,239571,2025-05-23,AASXA,12.39,2
6:45p,493429778,239571,2025-05-23,AASXA,16.49,2
7:45p,497836918,239402,2025-05-23,AASXA,18.49,15
10:30p,497836919,239402,2025-05-23,AASXA,18.49,15
9:45a,500077351,239504,2025-05-23,AASXA,12.39,12
12:15p,500077352,239504,2025-05-23,AASXA,12.39,12
2:45p,500077353,239504,2025-05-23,AASXA,12.39,12
5:15p,500077354,239504,2025-05-23,AASXA,16.49,12
7:45p,500077355,239504,2025-05-23,AASXA,16.49,12
10:15p,500077356,239504,2025-05-23,AASXA,16.49,12
3:30p,497990102,238603,2025-05-23,AABGQ,12.39,3
6:30p,497990103,238603,2025-05-23,AABGQ,15.49,3
9:15p,497990104,238603,2025-05-23,AABGQ,15.49,3
1:45p,497990098,238603,2025-05-23,AABGQ, 8.89,2
4:20p,497990099,238603,2025-05-23,AABGQ,11.99,2
10:15p,497990101,238603,2025-05-23,AABGQ,11.99,2
2:45p,496868872,238655,2025-05-23,AABGQ, 8.89,5
7:00p,496868870,238655,2025-05-23,AABGQ,11.99,5
10:45p,496868871,238655,2025-05-23,AABGQ,11.99,5
11:00a,497996049,238603,2025-05-23,AAWWW,15.59,1
2:00p,497996050,238603,2025-05-23,AAWWW,15.59,1
5:00p,497996051,238603,2025-05-23,AAWWW,19.49,1
8:00p,497996052,238603,2025-05-23,AAWWW,19.49,1
9:00a,497996066,238655,2025-05-23,AAWWW,11.59,9
10:15a,497996053,238655,2025-05-23,AAWWW,11.59,6
12:00p,497996065,238655,2025-05-23,AAWWW,11.59,9
1:15p,497996054,238655,2025-05-23,AAWWW,11.59,6
3:00p,497996064,238655,2025-05-23,AAWWW,11.59,9
4:15p,497996055,238655,2025-05-23,AAWWW,15.49,6
7:15p,497996056,238655,2025-05-23,AAWWW,15.49,6
9:00p,497996062,238655,2025-05-23,AAWWW,15.49,9
10:15p,497996057,238655,2025-05-23,AAWWW,15.49,6
9:30a,497996061,238655,2025-05-23,AAWWW,17.59,8
12:30p,497996060,238655,2025-05-23,AAWWW,17.59,8
3:30p,497996059,238655,2025-05-23,AAWWW,17.59,8
6:30p,497996058,238655,2025-05-23,AAWWW,21.49,8
6:00p,497996063,238655,2025-05-23,AAWWW,15.49,9
12:40p,498134563,238603,2025-05-23,AAAPC,20.19,6
3:20p,498134562,238603,2025-05-23,AAAPC,20.19,6
6:00p,498134561,238603,2025-05-23,AAAPC,25.49,6
8:45p,498134560,238603,2025-05-23,AAAPC,25.49,6
10:00a,498134564,238603,2025-05-23,AAAPC,15.69,6
11:10a,498134557,238603,2025-05-23,AAAPC,15.69,3
1:50p,498134556,238603,2025-05-23,AAAPC,15.69,3
