time,showId,movieId,date,theaterId,price,auditorium
1:00p,497920226,238603,2025-05-23,AAUWB, 6.48,6
4:00p,497920227,238603,2025-05-23,AAUWB, 8.65,6
7:00p,497920228,238603,2025-05-23,AAUWB, 8.65,6
9:30p,497920229,238603,2025-05-23,AAUWB, 8.65,7
1:00p,497019120,238655,2025-05-23,AAUWB, 6.48,8
4:00p,497019123,238655,2025-05-23,AAUWB, 8.65,9
7:00p,497019121,238655,2025-05-23,AAUWB, 8.65,8
9:00p,497019122,238655,2025-05-23,AAUWB, 8.65,9
6:00p,497874694,239402,2025-05-23,AAUWB, 8.65,10
9:05p,497874695,239402,2025-05-23,AAUWB, 8.65,10
4:45p,498107235,238603,2025-05-23,AADCX,15.49,7
2:00p,498107234,238655,2025-05-23,AADCX, 8.89,7
7:50p,498107236,238655,2025-05-23,AADCX,11.99,7
11:00a,498122577,238603,2025-05-23,AAYOF,14.28,7
1:45p,498122578,238603,2025-05-23,AAYOF,14.28,7
4:30p,498122579,238603,2025-05-23,AAYOF,17.85,7
7:15p,498122580,238603,2025-05-23,AAYOF,17.85,7
9:50p,498122581,238603,2025-05-23,AAYOF,17.85,7
10:15a,498122571,238603,2025-05-23,AAYOF,16.44,1
1:00p,498122570,238603,2025-05-23,AAYOF,16.44,1
3:45p,498122569,238603,2025-05-23,AAYOF,16.44,1
6:30p,498122568,238603,2025-05-23,AAYOF,20.02,1
11:45a,498122572,238603,2025-05-23,AAYOF,10.49,8
2:30p,498122573,238603,2025-05-23,AAYOF,10.49,8
5:15p,498122574,238603,2025-05-23,AAYOF,14.06,8
8:00p,498122575,238603,2025-05-23,AAYOF,14.06,8
10:45p,498122576,238603,2025-05-23,AAYOF,14.06,8
10:00a,496932392,238655,2025-05-23,AAYOF,16.44,6
2:00p,496932391,238655,2025-05-23,AAYOF,16.44,6
6:00p,496932389,238655,2025-05-23,AAYOF,20.02,6
10:00p,496932390,238655,2025-05-23,AAYOF,20.02,6
9:15p,496932384,238655,2025-05-23,AAYOF,20.02,1
11:30a,496932385,238655,2025-05-23,AAYOF,10.49,2
3:15p,496932386,238655,2025-05-23,AAYOF,10.49,2
7:00p,496932387,238655,2025-05-23,AAYOF,14.06,2
10:45p,496932388,238655,2025-05-23,AAYOF,14.06,2
7:45p,497548271,239402,2025-05-23,AAYOF,14.06,9
10:30p,497548272,239402,2025-05-23,AAYOF,14.06,9
10:45a,497928562,238603,2025-05-23,AABNC,14.28,6
1:30p,497928563,238603,2025-05-23,AABNC,14.28,6
4:15p,497928564,238603,2025-05-23,AABNC,17.85,6
7:00p,497928561,238603,2025-05-23,AABNC,17.85,6
9:45p,497928565,238603,2025-05-23,AABNC,17.85,6
10:00a,497928558,238603,2025-05-23,AABNC,10.49,4
11:45a,497928568,238603,2025-05-23,AABNC,10.49,7
12:45p,497928559,238603,2025-05-23,AABNC,10.49,4
2:30p,497928570,238603,2025-05-23,AABNC,10.49,7
3:30p,497928560,238603,2025-05-23,AABNC,10.49,4
5:20p,497928566,238603,2025-05-23,AABNC,14.06,7
6:15p,497928556,238603,2025-05-23,AABNC,14.06,4
8:00p,497928569,238603,2025-05-23,AABNC,14.06,7
9:00p,497928557,238603,2025-05-23,AABNC,14.06,4
10:45p,497928567,238603,2025-05-23,AABNC,14.06,7
10:15a,496843793,238655,2025-05-23,AABNC,10.49,3
12:15p,496843794,238655,2025-05-23,AABNC,10.49,5
2:00p,496843792,238655,2025-05-23,AABNC,10.49,3
7:45p,496989882,238655,2025-05-23,AAYNH,24.25,7
11:30p,496989883,238655,2025-05-23,AAYNH,24.25,7
11:45a,497960113,238603,2025-05-23,AAVAC,12.00,8
11:05p,498740659,238603,2025-05-23,AAVAC,19.00,9
9:00a,497960105,238603,2025-05-23,AAVAC, 8.25,8
9:25a,498740654,238603,2025-05-23,AAVAC, 8.25,9
12:05p,498740655,238603,2025-05-23,AAVAC, 8.25,9
2:30p,497960106,238603,2025-05-23,AAVAC, 8.25,8
2:50p,498740656,238603,2025-05-23,AAVAC, 8.25,9
5:15p,497960107,238603,2025-05-23,AAVAC, 8.25,8
5:35p,498740657,238603,2025-05-23,AAVAC, 8.25,9
8:00p,497960108,238603,2025-05-23,AAVAC,15.25,8
8:20p,498740658,238603,2025-05-23,AAVAC,15.25,9
10:45p,497960201,238603,2025-05-23,AAVAC,15.25,8
9:00a,497000979,238655,2025-05-23,AAVAC, 8.25,6
12:45p,497000980,238655,2025-05-23,AAVAC, 8.25,6
4:30p,497000981,238655,2025-05-23,AAVAC, 8.25,6
8:15p,497000982,238655,2025-05-23,AAVAC,15.25,6
9:25a,497118693,239402,2025-05-23,AAVAC, 7.25,1
12:10p,497118694,239402,2025-05-23,AAVAC, 7.25,1
2:55p,497118695,239402,2025-05-23,AAVAC, 7.25,1
5:40p,497118696,239402,2025-05-23,AAVAC, 7.25,1
8:25p,497118697,239402,2025-05-23,AAVAC,14.75,1
9:15a,499950529,239504,2025-05-23,AAVAC, 7.25,4
11:50a,499950530,239504,2025-05-23,AAVAC, 7.25,4
2:25p,499950531,239504,2025-05-23,AAVAC, 7.25,4
5:00p,499950532,239504,2025-05-23,AAVAC, 7.25,4
7:35p,499950533,239504,2025-05-23,AAVAC,14.75,4
10:10p,499950534,239504,2025-05-23,AAVAC,14.75,4
1:40p,497516295,238603,2025-05-23,AATTF,19.00,12
10:00a,497516301,238603,2025-05-23,AATTF,17.75,19
3:20p,497516312,238603,2025-05-23,AATTF,17.75,19
6:00p,497516313,238603,2025-05-23,AATTF,20.00,19
1:40p,497516303,238603,2025-05-23,AATTF,27.00,22
8:20a,497516294,238603,2025-05-23,AATTF,17.50,12
11:00a,497516290,238603,2025-05-23,AATTF,17.50,12
4:20p,497516291,238603,2025-05-23,AATTF,17.50,12
7:45p,497516292,238603,2025-05-23,AATTF,19.75,13
10:45p,497516293,238603,2025-05-23,AATTF,19.75,12
9:25a,497516311,238603,2025-05-23,AATTF,13.50,11
11:15a,497516495,238603,2025-05-23,AATTF,13.50,15
12:05p,497516296,238603,2025-05-23,AATTF,13.50,11
12:40p,497516302,238603,2025-05-23,AATTF,13.50,19
1:55p,497516496,238603,2025-05-23,AATTF,13.50,15
2:45p,497516297,238603,2025-05-23,AATTF,13.50,11
4:35p,497516497,238603,2025-05-23,AATTF,13.50,15
5:30p,497516298,238603,2025-05-23,AATTF,13.50,11
7:15p,497516498,238603,2025-05-23,AATTF,15.75,15
8:15p,497516299,238603,2025-05-23,AATTF,15.75,11
8:45p,497516309,238603,2025-05-23,AATTF,15.75,19
9:55p,497516499,238603,2025-05-23,AATTF,15.75,15
11:00p,497516300,238603,2025-05-23,AATTF,15.75,11
11:25p,497516310,238603,2025-05-23,AATTF,15.75,19
8:20a,497516304,238603,2025-05-23,AATTF,25.50,22
11:00a,497516305,238603,2025-05-23,AATTF,25.50,22
4:20p,497516306,238603,2025-05-23,AATTF,25.50,22
7:45p,497516308,238603,2025-05-23,AATTF,27.75,23
10:45p,497516307,238603,2025-05-23,AATTF,27.75,22
8:30a,497016429,238655,2025-05-23,AATTF,17.50,13
12:15p,497016430,238655,2025-05-23,AATTF,17.50,13
4:00p,497016431,238655,2025-05-23,AATTF,17.50,13
7:00p,497016432,238655,2025-05-23,AATTF,19.75,12
10:30p,497016433,238655,2025-05-23,AATTF,19.75,13
11:00a,497016443,238655,2025-05-23,AATTF,13.50,16
2:45p,497016434,238655,2025-05-23,AATTF,13.50,16
6:30p,497016435,238655,2025-05-23,AATTF,15.75,16
9:50p,497016437,238655,2025-05-23,AATTF,15.75,10
10:15p,497016436,238655,2025-05-23,AATTF,15.75,16
8:30a,497016438,238655,2025-05-23,AATTF,25.50,23
12:15p,497016439,238655,2025-05-23,AATTF,25.50,23
4:00p,497016440,238655,2025-05-23,AATTF,25.50,23
7:00p,497016442,238655,2025-05-23,AATTF,27.75,22
10:30p,497016441,238655,2025-05-23,AATTF,27.75,23
8:20a,496733540,239571,2025-05-23,AATTF,12.50,4
10:30a,493195747,239571,2025-05-23,AATTF,12.50,10
1:20p,493195748,239571,2025-05-23,AATTF,12.50,10
4:10p,493195749,239571,2025-05-23,AATTF,12.50,10
7:00p,493195750,239571,2025-05-23,AATTF,15.25,10
9:30a,497839080,239402,2025-05-23,AATTF,12.50,7
12:15p,497839081,239402,2025-05-23,AATTF,12.50,7
3:00p,497839082,239402,2025-05-23,AATTF,12.50,7
5:45p,497839083,239402,2025-05-23,AATTF,12.50,7
8:30p,497839084,239402,2025-05-23,AATTF,15.25,7
11:15p,497839085,239402,2025-05-23,AATTF,15.25,7
8:25a,500008482,239504,2025-05-23,AATTF,12.50,16
12:40p,500008483,239504,2025-05-23,AATTF,12.50,6
3:15p,500008484,239504,2025-05-23,AATTF,12.50,6
5:50p,500008485,239504,2025-05-23,AATTF,12.50,6
8:25p,500008486,239504,2025-05-23,AATTF,15.25,6
11:00p,500008487,239504,2025-05-23,AATTF,15.25,6
2:30p,497566265,238603,2025-05-23,AAXRH,23.25,14
2:30p,497566266,238603,2025-05-23,AAXRH,15.25,7
8:30a,497566257,238603,2025-05-23,AAXRH,11.50,5
11:15a,497566252,238603,2025-05-23,AAXRH,11.50,5
11:45a,497566258,238603,2025-05-23,AAXRH,11.50,7
2:00p,497566253,238603,2025-05-23,AAXRH,11.50,5
4:45p,497566254,238603,2025-05-23,AAXRH,11.50,5
5:15p,497566259,238603,2025-05-23,AAXRH,11.50,7
7:30p,497566255,238603,2025-05-23,AAXRH,15.75,5
8:00p,497566260,238603,2025-05-23,AAXRH,15.75,7
10:15p,497566256,238603,2025-05-23,AAXRH,15.75,5
10:45p,497566261,238603,2025-05-23,AAXRH,15.75,7
11:45a,497566262,238603,2025-05-23,AAXRH,19.75,14
5:15p,497566263,238603,2025-05-23,AAXRH,19.75,14
8:00p,497566264,238603,2025-05-23,AAXRH,24.00,14
10:45p,497566267,238603,2025-05-23,AAXRH,24.00,14
10:30a,499185428,238603,2025-05-23,AAXRH,15.00,8
1:15p,499185427,238603,2025-05-23,AAXRH,15.00,8
4:00p,499185426,238603,2025-05-23,AAXRH,15.00,8
10:30a,499185429,238603,2025-05-23,AAXRH,23.00,15
1:15p,499185430,238603,2025-05-23,AAXRH,23.00,15
4:00p,499185431,238603,2025-05-23,AAXRH,23.00,15
8:45a,497016129,238655,2025-05-23,AAXRH,11.50,9
12:35p,497016130,238655,2025-05-23,AAXRH,11.50,9
4:25p,497016131,238655,2025-05-23,AAXRH,11.50,9
8:15p,497016132,238655,2025-05-23,AAXRH,15.75,9
8:45a,497016133,238655,2025-05-23,AAXRH,19.75,16
12:35p,497016134,238655,2025-05-23,AAXRH,19.75,16
4:25p,497016135,238655,2025-05-23,AAXRH,19.75,16
8:15p,497016136,238655,2025-05-23,AAXRH,24.00,16
6:45p,497039856,238655,2025-05-23,AAXRH,19.25,8
10:35p,497039858,238655,2025-05-23,AAXRH,19.25,8
6:45p,497039857,238655,2025-05-23,AAXRH,27.25,15
10:35p,497039859,238655,2025-05-23,AAXRH,27.25,15
8:35a,497748856,239402,2025-05-23,AAXRH,10.50,2
11:25a,497748855,239402,2025-05-23,AAXRH,10.50,2
2:15p,497748854,239402,2025-05-23,AAXRH,10.50,2
5:05p,497748853,239402,2025-05-23,AAXRH,10.50,2
8:05p,497748852,239402,2025-05-23,AAXRH,15.25,2
10:55p,497748851,239402,2025-05-23,AAXRH,15.25,2
10:10a,497599389,238603,2025-05-23,AANES,13.50,13
12:55p,497599390,238603,2025-05-23,AANES,13.50,13
3:40p,497599391,238603,2025-05-23,AANES,13.50,13
6:25p,497599392,238603,2025-05-23,AANES,16.25,13
9:10p,497599393,238603,2025-05-23,AANES,16.25,13
10:10a,497599394,238603,2025-05-23,AANES,21.50,24
12:55p,497599395,238603,2025-05-23,AANES,21.50,24
3:40p,497599396,238603,2025-05-23,AANES,21.50,24
6:25p,497599397,238603,2025-05-23,AANES,24.25,24
9:10p,497599398,238603,2025-05-23,AANES,24.25,24
10:40a,497599399,238603,2025-05-23,AANES,10.25,19
11:10a,497599404,238603,2025-05-23,AANES,10.25,4
11:40a,497599408,238603,2025-05-23,AANES,10.25,7
12:20p,497599414,238603,2025-05-23,AANES,10.25,16
1:25p,497599400,238603,2025-05-23,AANES,10.25,19
1:55p,497599405,238603,2025-05-23,AANES,10.25,4
2:25p,497599409,238603,2025-05-23,AANES,10.25,7
3:05p,497599415,238603,2025-05-23,AANES,10.25,16
4:10p,497599401,238603,2025-05-23,AANES,10.25,19
4:40p,497599406,238603,2025-05-23,AANES,10.25,4
5:10p,497599410,238603,2025-05-23,AANES,10.25,7
5:50p,497599416,238603,2025-05-23,AANES,10.25,16
6:55p,497599402,238603,2025-05-23,AANES,13.00,19
7:25p,497599407,238603,2025-05-23,AANES,13.00,4
7:55p,497599411,238603,2025-05-23,AANES,13.00,7
8:35p,497599417,238603,2025-05-23,AANES,13.00,16
9:40p,497599403,238603,2025-05-23,AANES,13.00,19
10:10p,497599413,238603,2025-05-23,AANES,13.00,4
10:45p,497599412,238603,2025-05-23,AANES,13.00,7
11:00a,496973526,238655,2025-05-23,AANES,14.00,11
2:50p,496973527,238655,2025-05-23,AANES,14.00,11
6:40p,496973528,238655,2025-05-23,AANES,16.75,11
10:30p,496973529,238655,2025-05-23,AANES,16.75,11
10:00a,496973535,238655,2025-05-23,AANES,10.25,2
1:00p,496973522,238655,2025-05-23,AANES,10.25,1
4:50p,496973523,238655,2025-05-23,AANES,10.25,1
8:40p,496973524,238655,2025-05-23,AANES,13.00,1
11:30a,496973525,238655,2025-05-23,AANES,15.00,10
3:20p,496973520,238655,2025-05-23,AANES,15.00,10
7:10p,496973521,238655,2025-05-23,AANES,17.75,10
11:00p,496973530,238655,2025-05-23,AANES,17.75,10
11:30a,496973531,238655,2025-05-23,AANES,23.00,23
3:20p,496973532,238655,2025-05-23,AANES,23.00,23
7:10p,496973533,238655,2025-05-23,AANES,25.75,23
11:00p,496973534,238655,2025-05-23,AANES,25.75,23
10:05a,496848731,239571,2025-05-23,AANES, 9.50,1
1:45p,493401039,239571,2025-05-23,AANES, 9.50,2
4:40p,493401040,239571,2025-05-23,AANES, 9.50,2
7:35p,493401041,239571,2025-05-23,AANES,12.75,2
10:30p,496848730,239571,2025-05-23,AANES,12.75,2
2:00p,497599692,239402,2025-05-23,AANES, 9.50,8
4:50p,497599693,239402,2025-05-23,AANES, 9.50,8
7:40p,497599694,239402,2025-05-23,AANES,12.75,8
10:30p,497599695,239402,2025-05-23,AANES,12.75,8
1:30p,497630766,238603,2025-05-23,AARDY,26.00,19
1:30p,497630771,238603,2025-05-23,AARDY,18.00,13
5:35p,497630776,238603,2025-05-23,AARDY,16.75,5
10:45a,497630762,238603,2025-05-23,AARDY,16.00,13
4:15p,497630763,238603,2025-05-23,AARDY,16.00,13
7:00p,497630764,238603,2025-05-23,AARDY,19.25,13
9:45p,497630765,238603,2025-05-23,AARDY,19.25,13
10:45a,497630767,238603,2025-05-23,AARDY,24.00,19
4:15p,497630768,238603,2025-05-23,AARDY,24.00,19
7:00p,497630769,238603,2025-05-23,AARDY,27.25,19
9:45p,497630770,238603,2025-05-23,AARDY,27.25,19
12:05p,497630772,238603,2025-05-23,AARDY,12.50,5
2:50p,497630773,238603,2025-05-23,AARDY,12.50,5
8:20p,497630774,238603,2025-05-23,AARDY,15.75,5
11:05p,497630775,238603,2025-05-23,AARDY,15.75,5
10:50a,497061341,238655,2025-05-23,AARDY,15.75,12
2:40p,497061342,238655,2025-05-23,AARDY,15.75,12
6:30p,497061343,238655,2025-05-23,AARDY,19.00,12
10:20p,497061344,238655,2025-05-23,AARDY,19.00,12
10:50a,497061345,238655,2025-05-23,AARDY,23.75,18
2:40p,497061346,238655,2025-05-23,AARDY,23.75,18
6:30p,497061347,238655,2025-05-23,AARDY,27.00,18
10:20p,497061348,238655,2025-05-23,AARDY,27.00,18
10:00a,497061349,238655,2025-05-23,AARDY,12.25,4
1:50p,497061350,238655,2025-05-23,AARDY,12.25,4
5:40p,497061351,238655,2025-05-23,AARDY,12.25,4
9:30p,497061352,238655,2025-05-23,AARDY,15.50,4
10:05a,497069732,239402,2025-05-23,AARDY,11.50,9
12:55p,497069733,239402,2025-05-23,AARDY,11.50,9
3:45p,497069734,239402,2025-05-23,AARDY,11.50,9
6:35p,497069735,239402,2025-05-23,AARDY,15.25,9
9:25p,497069736,239402,2025-05-23,AARDY,15.25,9
2:05p,497565654,238603,2025-05-23,AAPIW,22.50,19
2:05p,497565655,238603,2025-05-23,AAPIW,14.50,11
9:50p,497565656,238603,2025-05-23,AAPIW,18.25,8
12:35p,499156538,238603,2025-05-23,AAPIW,16.75,12
10:10a,497565657,238603,2025-05-23,AAPIW,11.25,8
11:05a,497565648,238603,2025-05-23,AAPIW,11.25,11
1:05p,497565653,238603,2025-05-23,AAPIW,11.25,8
4:00p,497565652,238603,2025-05-23,AAPIW,11.25,8
5:00p,497565647,238603,2025-05-23,AAPIW,11.25,11
6:55p,497565651,238603,2025-05-23,AAPIW,15.00,8
7:55p,497565642,238603,2025-05-23,AAPIW,15.00,11
10:55p,497565645,238603,2025-05-23,AAPIW,15.00,11
11:05a,497565650,238603,2025-05-23,AAPIW,19.50,19
5:00p,497565649,238603,2025-05-23,AAPIW,19.50,19
7:55p,497565643,238603,2025-05-23,AAPIW,23.25,19
10:55p,497565646,238603,2025-05-23,AAPIW,23.25,19
9:40a,499156534,238603,2025-05-23,AAPIW,14.75,12
3:30p,499156535,238603,2025-05-23,AAPIW,14.75,12
6:25p,499156536,238603,2025-05-23,AAPIW,18.50,12
12:30p,496949696,238655,2025-05-23,AAPIW,11.25,10
4:25p,496949691,238655,2025-05-23,AAPIW,11.25,10
8:20p,496949693,238655,2025-05-23,AAPIW,15.00,10
12:30p,496949695,238655,2025-05-23,AAPIW,19.50,22
4:25p,496949692,238655,2025-05-23,AAPIW,19.50,22
8:20p,496949694,238655,2025-05-23,AAPIW,23.25,22
9:20p,499156537,238655,2025-05-23,AAPIW,18.50,12
10:55a,496858614,239402,2025-05-23,AAPIW,10.50,4
1:50p,496858615,239402,2025-05-23,AAPIW,10.50,4
7:40p,496858616,239402,2025-05-23,AAPIW,14.75,4
10:35p,496858617,239402,2025-05-23,AAPIW,14.75,4
4:45p,496858618,239402,2025-05-23,AAPIW,10.50,4
4:05p,498005415,238603,2025-05-23,AAWJU,14.75,2
2:10p,498005416,238603,2025-05-23,AAWJU,13.25,1
2:10p,498005417,238603,2025-05-23,AAWJU,21.25,16
8:30a,499353837,238603,2025-05-23,AAWJU,10.25,1
11:15a,498005407,238603,2025-05-23,AAWJU,10.25,1
5:05p,498005408,238603,2025-05-23,AAWJU,10.25,1
8:00p,498005409,238603,2025-05-23,AAWJU,14.00,1
11:00p,498005410,238603,2025-05-23,AAWJU,14.00,1
10:15a,498005403,238603,2025-05-23,AAWJU,12.75,2
1:10p,498005404,238603,2025-05-23,AAWJU,12.75,2
7:00p,498005405,238603,2025-05-23,AAWJU,16.50,2
10:00p,498005406,238603,2025-05-23,AAWJU,16.50,2
8:30a,499353836,238603,2025-05-23,AAWJU,18.25,16
11:15a,498005411,238603,2025-05-23,AAWJU,18.25,16
5:05p,498005412,238603,2025-05-23,AAWJU,18.25,16
8:00p,498005413,238603,2025-05-23,AAWJU,22.00,16
11:00p,498005414,238603,2025-05-23,AAWJU,22.00,16
8:55a,496915301,238655,2025-05-23,AAWJU,10.25,7
12:45p,496915302,238655,2025-05-23,AAWJU,10.25,7
4:35p,496915303,238655,2025-05-23,AAWJU,10.25,7
8:30p,496915304,238655,2025-05-23,AAWJU,14.00,7
10:30a,496915300,238655,2025-05-23,AAWJU,12.75,3
2:35p,496915299,238655,2025-05-23,AAWJU,12.75,3
6:30p,496915297,238655,2025-05-23,AAWJU,16.50,3
10:25p,496915298,238655,2025-05-23,AAWJU,16.50,3
8:55a,496915305,238655,2025-05-23,AAWJU,18.25,17
12:45p,496915306,238655,2025-05-23,AAWJU,18.25,17
4:35p,496915307,238655,2025-05-23,AAWJU,18.25,17
8:30p,496915308,238655,2025-05-23,AAWJU,22.00,17
10:55a,496942430,239402,2025-05-23,AAWJU,10.25,13
1:50p,496942431,239402,2025-05-23,AAWJU,10.25,13
4:45p,496942432,239402,2025-05-23,AAWJU,10.25,13
7:40p,496942433,239402,2025-05-23,AAWJU,14.00,13
10:35p,496942434,239402,2025-05-23,AAWJU,14.00,13
9:15a,499134219,238603,2025-05-23,AAXQE,13.25,4
12:00p,498002111,238603,2025-05-23,AAXQE, 9.75,4
2:40p,498002112,238603,2025-05-23,AAXQE, 9.75,4
5:20p,498002113,238603,2025-05-23,AAXQE, 9.75,4
8:00p,498002114,238603,2025-05-23,AAXQE,14.25,4
10:40p,498002115,238603,2025-05-23,AAXQE,14.25,4
9:05a,496935828,238655,2025-05-23,AAXQE, 9.75,3
12:55p,496935829,238655,2025-05-23,AAXQE, 9.75,3
4:45p,496935830,238655,2025-05-23,AAXQE, 9.75,3
8:35p,496935831,238655,2025-05-23,AAXQE,14.25,3
8:55a,497569686,238603,2025-05-23,AAPCG,16.75,9
12:20p,497569688,238603,2025-05-23,AAPCG,16.75,8
2:25p,497569687,238603,2025-05-23,AAPCG,16.75,9
5:45p,497569689,238603,2025-05-23,AAPCG,16.75,8
1:00p,497569882,238603,2025-05-23,AAPCG,26.75,23
1:00p,497569883,238603,2025-05-23,AAPCG,18.75,11
10:15a,497569677,238603,2025-05-23,AAPCG,16.75,11
3:45p,497569678,238603,2025-05-23,AAPCG,16.75,11
6:30p,497569679,238603,2025-05-23,AAPCG,20.50,11
9:15p,497569680,238603,2025-05-23,AAPCG,20.50,11
11:55p,497569669,238603,2025-05-23,AAPCG,20.50,11
10:15a,497569681,238603,2025-05-23,AAPCG,24.75,23
3:45p,497569682,238603,2025-05-23,AAPCG,24.75,23
6:30p,497569683,238603,2025-05-23,AAPCG,28.50,23
9:15p,497569684,238603,2025-05-23,AAPCG,28.50,23
11:55p,497569670,238603,2025-05-23,AAPCG,28.50,23
9:15a,497569894,238603,2025-05-23,AAPCG,13.00,13
11:40a,497569671,238603,2025-05-23,AAPCG,13.00,9
12:00p,497569895,238603,2025-05-23,AAPCG,13.00,13
2:45p,497569896,238603,2025-05-23,AAPCG,13.00,13
3:00p,497569674,238603,2025-05-23,AAPCG,13.00,8
5:10p,497569672,238603,2025-05-23,AAPCG,13.00,9
5:30p,497569897,238603,2025-05-23,AAPCG,13.00,13
7:55p,497569673,238603,2025-05-23,AAPCG,16.75,9
8:15p,497569898,238603,2025-05-23,AAPCG,16.75,13
8:30p,497569675,238603,2025-05-23,AAPCG,16.75,8
10:40p,497569676,238603,2025-05-23,AAPCG,16.75,9
11:00p,497569899,238603,2025-05-23,AAPCG,16.75,13
11:15p,497569685,238603,2025-05-23,AAPCG,16.75,8
9:00a,496936891,238655,2025-05-23,AAPCG,16.75,10
12:45p,496936892,238655,2025-05-23,AAPCG,16.75,10
4:30p,496936893,238655,2025-05-23,AAPCG,16.75,10
8:15p,496936894,238655,2025-05-23,AAPCG,20.50,10
11:55p,496936907,238655,2025-05-23,AAPCG,20.50,10
9:00a,496936895,238655,2025-05-23,AAPCG,24.75,22
12:45p,496936896,238655,2025-05-23,AAPCG,24.75,22
4:30p,496936897,238655,2025-05-23,AAPCG,24.75,22
8:15p,496936898,238655,2025-05-23,AAPCG,28.50,22
11:55p,496936908,238655,2025-05-23,AAPCG,28.50,22
11:30a,496936902,238655,2025-05-23,AAPCG,18.25,1
3:15p,496936901,238655,2025-05-23,AAPCG,18.25,1
7:00p,496936899,238655,2025-05-23,AAPCG,22.00,1
10:45p,496936903,238655,2025-05-23,AAPCG,22.00,1
10:15a,496936906,238655,2025-05-23,AAPCG,13.00,20
2:00p,496936905,238655,2025-05-23,AAPCG,13.00,20
5:45p,496936900,238655,2025-05-23,AAPCG,13.00,20
9:30p,496936904,238655,2025-05-23,AAPCG,16.75,20
9:45a,493290281,239571,2025-05-23,AAPCG,12.00,16
12:40p,493290282,239571,2025-05-23,AAPCG,12.00,16
3:35p,493290283,239571,2025-05-23,AAPCG,12.00,16
6:30p,493290284,239571,2025-05-23,AAPCG,16.25,16
9:25p,493290285,239571,2025-05-23,AAPCG,16.25,16
9:05a,497434371,239402,2025-05-23,AAPCG,12.00,15
11:45a,497434372,239402,2025-05-23,AAPCG,12.00,15
2:25p,497434373,239402,2025-05-23,AAPCG,12.00,15
5:05p,497434374,239402,2025-05-23,AAPCG,12.00,15
7:45p,497434375,239402,2025-05-23,AAPCG,16.25,15
10:25p,497434376,239402,2025-05-23,AAPCG,16.25,15
11:35a,497583681,238603,2025-05-23,AATCN,13.25,1
10:30p,497583682,238603,2025-05-23,AATCN,17.00,1
8:55a,497583630,238603,2025-05-23,AATCN, 9.75,1
9:50a,498706060,238603,2025-05-23,AATCN, 9.75,8
12:35p,498706061,238603,2025-05-23,AATCN, 9.75,8
2:15p,497583627,238603,2025-05-23,AATCN, 9.75,1
3:20p,498706062,238603,2025-05-23,AATCN, 9.75,8
5:00p,497583628,238603,2025-05-23,AATCN, 9.75,1
6:05p,498706063,238603,2025-05-23,AATCN,13.50,8
7:45p,497583629,238603,2025-05-23,AATCN,13.50,1
8:50p,498706064,238603,2025-05-23,AATCN,13.50,8
11:35p,498706065,238603,2025-05-23,AATCN,13.50,8
9:00a,496940231,238655,2025-05-23,AATCN, 9.75,7
11:30a,496940227,238655,2025-05-23,AATCN, 9.75,13
12:45p,496940232,238655,2025-05-23,AATCN, 9.75,7
3:15p,496940228,238655,2025-05-23,AATCN, 9.75,13
4:30p,496940233,238655,2025-05-23,AATCN, 9.75,7
7:00p,496940229,238655,2025-05-23,AATCN,13.50,13
8:15p,496940234,238655,2025-05-23,AATCN,13.50,7
10:45p,496940230,238655,2025-05-23,AATCN,13.50,13
12:01a,498706059,238655,2025-05-23,AATCN,13.50,7
9:10a,496881009,239402,2025-05-23,AATCN, 9.00,11
11:55a,496881010,239402,2025-05-23,AATCN, 9.00,11
2:40p,496881011,239402,2025-05-23,AATCN, 9.00,11
5:25p,496881012,239402,2025-05-23,AATCN, 9.00,11
8:10p,496881013,239402,2025-05-23,AATCN,13.25,11
10:55p,496881014,239402,2025-05-23,AATCN,13.25,11
10:15a,497517519,238603,2025-05-23,AACFX,17.75,10
1:00p,497517522,238603,2025-05-23,AACFX,17.75,10
6:30p,497517518,238603,2025-05-23,AACFX,21.25,10
9:15p,497517523,238603,2025-05-23,AACFX,21.25,10
8:30a,497517501,238603,2025-05-23,AACFX,14.00,8
9:00a,497517690,238603,2025-05-23,AACFX,14.00,9
9:15a,497517511,238603,2025-05-23,AACFX,14.00,6
11:15a,497517502,238603,2025-05-23,AACFX,14.00,8
12:00p,497517512,238603,2025-05-23,AACFX,14.00,6
2:00p,497517503,238603,2025-05-23,AACFX,14.00,8
2:45p,497517513,238603,2025-05-23,AACFX,14.00,6
3:45p,497517517,238603,2025-05-23,AACFX,14.00,10
4:45p,497517504,238603,2025-05-23,AACFX,14.00,8
5:30p,497517514,238603,2025-05-23,AACFX,14.00,6
7:30p,497517505,238603,2025-05-23,AACFX,17.50,8
8:15p,497517515,238603,2025-05-23,AACFX,17.50,6
10:15p,497517520,238603,2025-05-23,AACFX,17.50,8
11:00p,497517516,238603,2025-05-23,AACFX,17.50,6
8:30a,497517506,238603,2025-05-23,AACFX,22.25,19
9:00a,497517691,238603,2025-05-23,AACFX,22.25,20
11:15a,497517507,238603,2025-05-23,AACFX,22.25,19
2:00p,497517508,238603,2025-05-23,AACFX,22.25,19
4:45p,497517509,238603,2025-05-23,AACFX,22.25,19
7:30p,497517510,238603,2025-05-23,AACFX,25.75,19
10:15p,497517521,238603,2025-05-23,AACFX,25.75,19
